     100.000000		      99.914546		      97.514745		      95.184390		      92.920972		      90.722103		      88.585507		      86.509014		      84.490553		      82.528146		      80.619900		      78.764005		      76.958727		      75.202403		      73.493440		      71.830307		      70.211535		      68.635711		      67.101477		      65.607526		      64.152600		      62.735489		      61.355026		      60.010086		      58.699584		      57.422476		      56.177752		      54.964438		      53.781596		      52.628318		      51.503726		      50.406976		      49.337248		      48.293752		      47.275723		      46.282424		      45.313139		      44.367178		      43.443872		      42.542574		      41.662658		      40.803520		      39.964572		      39.145247		      38.344997		      37.563289		      36.799607		      36.053454		      35.324345		      34.611813		      33.915403		      33.234676		      32.569207		      31.918582		      31.282401		      30.660277		      30.051832		      29.456702		      28.874534		      28.304985		      27.747722		      27.202422		      26.668772		      26.146469		      25.635217		      25.134732		      24.644735		      24.164957		      23.695136		      23.235020		      22.784360		      22.342919		      21.910464		      21.486770		      21.071617		      20.664792		      20.266089		      19.875307		      19.492251		      19.116732		      18.748565		      18.387572		      18.033578		      17.686414		      17.345916		      17.011924		      16.684283		      16.362842		      16.047454		      15.737976		      15.434270		      15.136199		      14.843633		      14.556444		      14.274507		      13.997702		      13.725910		      13.459017		      13.196911		      12.939484		      12.686630		      12.438246		      12.194232		      11.954491		      11.718926		      11.487447		      11.259962		      11.036384		      10.816627		      10.600608		      10.388246		      10.179462		       9.974178		       9.772320		       9.573814		       9.378589		       9.186575		       8.997705		       8.811913		       8.629133		       8.449303		       8.272362		       8.098249		       7.926907		       7.758279		       7.592308		       7.428941		       7.268125		       7.109808		       6.953940		       6.800472		       6.649355		       6.500543		       6.353990		       6.209651		       6.067483		       5.927443		       5.789489		       5.653581		       5.519679		       5.387744		       5.257738		       5.129624		       5.003367		       4.878930		       4.756278		       4.635379		       4.516198		       4.398705		       4.282866		       4.168651		       4.056029		       3.944972		       3.835450		       3.727434		       3.620898		       3.515813		       3.412154		       3.309893		       3.209007		       3.109469		       3.011255		       2.914342		       2.818706		       2.724324		       2.631173		       2.539232		       2.448478		       2.358891		       2.270450		       2.183135		       2.096925		       2.011801		       1.927743		       1.844734		       1.762754		       1.681785		       1.601810		       1.522811		       1.444770		       1.367671		       1.291498		       1.216234		       1.141863		       1.068370		       0.995738		       0.923954		       0.853001		       0.782866		       0.713534		       0.644991		       0.577222		       0.510215		       0.443956		       0.378431		       0.313628		       0.249534		       0.186137		       0.123423		       0.061381		       0.000000		
     100.000000		      99.916129		      97.505044		      95.164496		      92.891892		      90.684768		      88.540777		      86.457681		      84.433347		      82.465737		      80.552907		      78.692994		      76.884218		      75.124874		      73.413327		      71.748009		      70.127417		      68.550106		      67.014690		      65.519833		      64.064253		      62.646717		      61.266035		      59.921065		      58.610703		      57.333887		      56.089594		      54.876835		      53.694659		      52.542145		      51.418406		      50.322586		      49.253858		      48.211422		      47.194506		      46.202365		      45.234277		      44.289546		      43.367498		      42.467480		      41.588863		      40.731037		      39.893412		      39.075417		      38.276499		      37.496124		      36.733775		      35.988949		      35.261161		      34.549942		      33.854836		      33.175401		      32.511212		      31.861852		      31.226922		      30.606032		      29.998805		      29.404877		      28.823892		      28.255507		      27.699389		      27.155215		      26.622671		      26.101455		      25.591270		      25.091831		      24.602861		      24.124089		      23.655255		      23.196104		      22.746391		      22.305877		      21.874328		      21.451521		      21.037235		      20.631259		      20.233386		      19.843415		      19.461151		      19.086406		      18.718995		      18.358740		      18.005468		      17.659008		      17.319197		      16.985877		      16.658891		      16.338089		      16.023324		      15.714454		      15.411341		      15.113849		      14.821848		      14.535209		      14.253809		      13.977527		      13.706245		      13.439849		      13.178229		      12.921274		      12.668881		      12.420947		      12.177370		      11.938055		      11.702907		      11.471832		      11.244742		      11.021549		      10.802167		      10.586514		      10.374508		      10.166071		       9.961126		       9.759598		       9.561413		       9.366501		       9.174793		       8.986220		       8.800718		       8.618220		       8.438666		       8.261993		       8.088142		       7.917056		       7.748676		       7.582948		       7.419817		       7.259232		       7.101140		       6.945491		       6.792237		       6.641329		       6.492720		       6.346366		       6.202221		       6.060242		       5.920386		       5.782613		       5.646881		       5.513150		       5.381383		       5.251541		       5.123588		       4.997487		       4.873202		       4.750700		       4.629947		       4.510910		       4.393556		       4.277853		       4.163772		       4.051282		       3.940353		       3.830957		       3.723064		       3.616649		       3.511682		       3.408139		       3.305993		       3.205218		       3.105790		       3.007684		       2.910877		       2.815346		       2.721066		       2.628016		       2.536175		       2.445519		       2.356029		       2.267684		       2.180462		       2.094346		       2.009314		       1.925348		       1.842428		       1.760538		       1.679658		       1.599770		       1.520859		       1.442905		       1.365893		       1.289806		       1.214628		       1.140342		       1.066935		       0.994389		       0.922690		       0.851824		       0.781775		       0.712529		       0.644073		       0.576392		       0.509473		       0.443303		       0.377868		       0.313156		       0.249154		       0.185849		       0.123230		       0.061284		       0.000000		
     100.000000		      99.917644		      97.495189		      95.144363		      92.862492		      90.647035		      88.495573		      86.405803		      84.375527		      82.402652		      80.485176		      78.621190		      76.808864		      75.046451		      73.332276		      71.664733		      70.042286		      68.463457		      66.926829		      65.431042		      63.974787		      62.556807		      61.175893		      59.830880		      58.520649		      57.244120		      56.000254		      54.788048		      53.606538		      52.454791		      51.331909		      50.237026		      49.169305		      48.127938		      47.112145		      46.121173		      45.154295		      44.210807		      43.290030		      42.391308		      41.514005		      40.657507		      39.821220		      39.004571		      38.207004		      37.427980		      36.666980		      35.923499		      35.197051		      34.487163		      33.793378		      33.115254		      32.452361		      31.804285		      31.170624		      30.550986		      29.944995		      29.352285		      28.772500		      28.205296		      27.650341		      27.107309		      26.575889		      26.055775		      25.546673		      25.048297		      24.560368		      24.082618		      23.614785		      23.156616		      22.707863		      22.268289		      21.837661		      21.415754		      21.002349		      20.597234		      20.200203		      19.811056		      19.429597		      19.055638		      18.688995		      18.329490		      17.976949		      17.631205		      17.292092		      16.959453		      16.633132		      16.312978		      15.998847		      15.690595		      15.388084		      15.091180		      14.799751		      14.513671		      14.232816		      13.957065		      13.686302		      13.420411		      13.159283		      12.902809		      12.650883		      12.403404		      12.160273		      11.921391		      11.686665		      11.456002		      11.229313		      11.006510		      10.787509		      10.572227		      10.360583		      10.152498		       9.947896		       9.746703		       9.548845		       9.354251		       9.162852		       8.974582		       8.789373		       8.607163		       8.427888		       8.251488		       8.077903		       7.907075		       7.738947		       7.573465		       7.410575		       7.250224		       7.092360		       6.936934		       6.783896		       6.633200		       6.484798		       6.338645		       6.194697		       6.052910		       5.913242		       5.775651		       5.640097		       5.506541		       5.374945		       5.245269		       5.117478		       4.991535		       4.867406		       4.745056		       4.624451		       4.505558		       4.388346		       4.272783		       4.158838		       4.046480		       3.935681		       3.826412		       3.718645		       3.612352		       3.507506		       3.404080		       3.302049		       3.201388		       3.102071		       3.004075		       2.907376		       2.811950		       2.717774		       2.624827		       2.533087		       2.442531		       2.353139		       2.264890		       2.177764		       2.091742		       2.006803		       1.922930		       1.840102		       1.758302		       1.677512		       1.597713		       1.518890		       1.441025		       1.364100		       1.288100		       1.213009		       1.138810		       1.065489		       0.993030		       0.921418		       0.850638		       0.780676		       0.711518		       0.643150		       0.575557		       0.508727		       0.442646		       0.377302		       0.312681		       0.248772		       0.185561		       0.123036		       0.061187		       0.000000		
     100.000000		      99.919097		      97.485195		      95.124017		      92.832807		      90.608948		      88.449949		      86.353441		      84.317164		      82.338965		      80.416792		      78.548681		      76.732760		      74.967235		      73.250392		      71.580590		      69.956254		      68.375878		      66.838013		      65.341273		      63.884324		      62.465884		      61.084724		      59.739659		      58.429550		      57.153301		      55.909858		      54.698203		      53.517359		      52.366380		      51.244359		      50.150417		      49.083709		      48.043418		      47.028757		      46.038964		      45.073306		      44.131073		      43.211580		      42.314166		      41.438190		      40.583034		      39.748101		      38.932813		      38.136610		      37.358953		      36.599318		      35.857198		      35.132105		      34.423564		      33.731117		      33.054319		      32.392740		      31.745964		      31.113587		      30.495218		      29.890478		      29.299002		      28.720432		      28.154426		      27.600647		      27.058774		      26.528491		      26.009495		      25.501490		      25.004190		      24.517318		      24.040603		      23.573784		      23.116609		      22.668830		      22.230209		      21.800514		      21.379519		      20.967008		      20.562766		      20.166589		      19.778275		      19.397632		      19.024470		      18.658605		      18.299861		      17.948062		      17.603043		      17.264638		      16.932689		      16.607042		      16.287547		      15.974057		      15.666431		      15.364531		      15.068222		      14.777374		      14.491861		      14.211558		      13.936346		      13.666108		      13.400729		      13.140100		      12.884112		      12.632661		      12.385645		      12.142963		      11.904521		      11.670222		      11.439976		      11.213694		      10.991287		      10.772672		      10.557766		      10.346489		      10.138761		       9.934508		       9.733653		       9.536126		       9.341854		       9.150769		       8.962805		       8.777895		       8.595975		       8.416983		       8.240859		       8.067544		       7.896978		       7.729107		       7.563874		       7.401227		       7.241113		       7.083480		       6.928280		       6.775462		       6.624980		       6.476788		       6.330839		       6.187090		       6.045497		       5.906019		       5.768614		       5.633241		       5.499861		       5.368437		       5.238930		       5.111303		       4.985522		       4.861549		       4.739353		       4.618898		       4.500152		       4.383084		       4.267661		       4.153853		       4.041630		       3.930963		       3.821823		       3.714183		       3.608013		       3.503289		       3.399982		       3.298069		       3.197522		       3.098318		       3.000433		       2.903843		       2.808524		       2.714454		       2.621610		       2.529972		       2.439517		       2.350224		       2.262073		       2.175044		       2.089117		       2.004273		       1.920493		       1.837757		       1.756049		       1.675350		       1.595642		       1.516908		       1.439131		       1.362295		       1.286383		       1.211380		       1.137269		       1.064035		       0.991664		       0.920139		       0.849447		       0.779573		       0.710502		       0.642222		       0.574719		       0.507978		       0.441988		       0.376735		       0.312206		       0.248389		       0.185272		       0.122842		       0.061089		       0.000000		
     100.000000		      99.920492		      97.475075		      95.103479		      92.802868		      90.570546		      88.403953		      86.300652		      84.258321		      82.274750		      80.347831		      78.475553		      76.655995		      74.887320		      73.167775		      71.495681		      69.869429		      68.287479		      66.748355		      65.250641		      63.792980		      62.374066		      60.992646		      59.647518		      58.337523		      57.061548		      55.818524		      54.607418		      53.427239		      52.277031		      51.155872		      50.062876		      48.997186		      47.957977		      46.944454		      45.955849		      44.991420		      44.050451		      43.132253		      42.236158		      41.361521		      40.507720		      39.674153		      38.860238		      38.065414		      37.289137		      36.530880		      35.790136		      35.066412		      34.359233		      33.668138		      32.992680		      32.332429		      31.686967		      31.055888		      30.438802		      29.835328		      29.245099		      28.667759		      28.102963		      27.550376		      27.009673		      26.480542		      25.962676		      25.455782		      24.959571		      24.473767		      23.998099		      23.532308		      23.076138		      22.629344		      22.191688		      21.762937		      21.342866		      20.931258		      20.527900		      20.132587		      19.745118		      19.365300		      18.992944		      18.627868		      18.269893		      17.918846		      17.574560		      17.236871		      16.905621		      16.580657		      16.261827		      15.948987		      15.641994		      15.340712		      15.045007		      14.754747		      14.469807		      14.190064		      13.915397		      13.645690		      13.380830		      13.120705		      12.865210		      12.614239		      12.367690		      12.125465		      11.887467		      11.653601		      11.423778		      11.197906		      10.975901		      10.757677		      10.543151		      10.332245		      10.124879		       9.920978		       9.720466		       9.523273		       9.329328		       9.138561		       8.950906		       8.766297		       8.584672		       8.405967		       8.230123		       8.057079		       7.886779		       7.719167		       7.554186		       7.391785		       7.231911		       7.074512		       6.919540		       6.766945		       6.616680		       6.468700		       6.322957		       6.179410		       6.038014		       5.898728		       5.761509		       5.626320		       5.493119		       5.361869		       5.232532		       5.105072		       4.979453		       4.855640		       4.733598		       4.613295		       4.494698		       4.377775		       4.262494		       4.148825		       4.036739		       3.926205		       3.817196		       3.709683		       3.603639		       3.499037		       3.395851		       3.294056		       3.193626		       3.094536		       2.996763		       2.900282		       2.805072		       2.711108		       2.618370		       2.526834		       2.436481		       2.347288		       2.259237		       2.172305		       2.086475		       2.001726		       1.918040		       1.835398		       1.753783		       1.673175		       1.593558		       1.514914		       1.437228		       1.360481		       1.284658		       1.209743		       1.135721		       1.062575		       0.990291		       0.918855		       0.848251		       0.778465		       0.709483		       0.641292		       0.573878		       0.507228		       0.441328		       0.376166		       0.311729		       0.248006		       0.184982		       0.122648		       0.060991		       0.000000		
     100.000000		      99.921831		      97.464841		      95.082771		      92.772704		      90.531868		      88.357631		      86.247488		      84.199058		      82.210071		      80.278367		      78.401883		      76.578652		      74.806795		      73.084517		      71.410102		      69.781908		      68.198362		      66.657958		      65.159253		      63.700863		      62.281460		      60.899770		      59.554569		      58.244680		      56.968975		      55.726365		      54.515805		      53.336291		      52.186852		      51.066558		      49.974510		      48.909843		      47.871722		      46.859344		      45.871933		      44.908740		      43.969045		      43.052150		      42.157384		      41.284096		      40.431660		      39.599470		      38.786941		      37.993506		      37.218621		      36.461755		      35.722398		      35.000056		      34.294251		      33.604520		      32.930416		      32.271505		      31.627369		      30.997602		      30.381811		      29.779615		      29.190647		      28.614548		      28.050975		      27.499591		      26.960071		      26.432103		      25.915379		      25.409606		      24.914496		      24.429771		      23.955162		      23.490408		      23.035255		      22.589456		      22.152775		      21.724978		      21.305841		      20.895146		      20.492681		      20.098241		      19.711626		      19.332642		      18.961102		      18.596821		      18.239624		      17.889337		      17.545792		      17.208827		      16.878284		      16.554009		      16.235852		      15.923669		      15.617317		      15.316660		      15.021563		      14.731898		      14.447538		      14.168360		      13.894244		      13.625074		      13.360737		      13.101124		      12.846126		      12.595640		      12.349565		      12.107800		      11.870251		      11.636823		      11.407426		      11.181971		      10.960370		      10.742541		      10.528400		      10.317869		      10.110868		       9.907323		       9.707159		       9.510304		       9.316687		       9.126242		       8.938900		       8.754596		       8.573268		       8.394853		       8.219291		       8.046522		       7.876491		       7.709140		       7.544415		       7.382262		       7.222630		       7.065468		       6.910726		       6.758356		       6.608311		       6.460544		       6.315010		       6.171666		       6.030469		       5.891377		       5.754348		       5.619343		       5.486322		       5.355248		       5.226084		       5.098792		       4.973337		       4.849684		       4.727800		       4.607650		       4.489203		       4.372426		       4.257289		       4.143760		       4.031811		       3.921412		       3.812535		       3.705151		       3.599234		       3.494756		       3.391692		       3.290016		       3.189703		       3.090728		       2.993068		       2.896699		       2.801598		       2.707742		       2.615109		       2.523678		       2.433427		       2.344336		       2.256384		       2.169551		       2.083818		       1.999166		       1.915575		       1.833027		       1.751505		       1.670990		       1.591465		       1.512912		       1.435316		       1.358659		       1.282926		       1.208100		       1.134167		       1.061110		       0.988915		       0.917567		       0.847052		       0.777355		       0.708462		       0.640361		       0.573036		       0.506476		       0.440667		       0.375597		       0.311253		       0.247622		       0.184693		       0.122454		       0.060894		       0.000000		
     100.000000		      99.923119		      97.454504		      95.061912		      92.742343		      90.492948		      88.311023		      86.193999		      84.139430		      82.144991		      80.208466		      78.327743		      76.500809		      74.725741		      73.000704		      71.323945		      69.693786		      68.108623		      66.566921		      65.067208		      63.608076		      62.188173		      60.806201		      59.460919		      58.151129		      56.875687		      55.633487		      54.423472		      53.244620		      52.095952		      50.976524		      49.885426		      48.821785		      47.784756		      46.773527		      45.787316		      44.825366		      43.886951		      42.971368		      42.077938		      41.206008		      40.354947		      39.524143		      38.713009		      37.920974		      37.147491		      36.392027		      35.654068		      34.933118		      34.228698		      33.540342		      32.867602		      32.210043		      31.567244		      30.938800		      30.324315		      29.723408		      29.135711		      28.560865		      27.998524		      27.448354		      26.910028		      26.383233		      25.867662		      25.363020		      24.869020		      24.385385		      23.911844		      23.448137		      22.994009		      22.549216		      22.113518		      21.686683		      21.268489		      20.858716		      20.457152		      20.063594		      19.677840		      19.299698		      18.928981		      18.565504		      18.209091		      17.859571		      17.516775		      17.180541		      16.850711		      16.527132		      16.209654		      15.898133		      15.592428		      15.292402		      14.997920		      14.708855		      14.425080		      14.146472		      13.872913		      13.604285		      13.340477		      13.081379		      12.826884		      12.576888		      12.331289		      12.089990		      11.852894		      11.619908		      11.390942		      11.165906		      10.944714		      10.727283		      10.513531		      10.303378		      10.096746		       9.893560		       9.693746		       9.497232		       9.303949		       9.113827		       8.926801		       8.742805		       8.561777		       8.383654		       8.208376		       8.035886		       7.866125		       7.699038		       7.534570		       7.372669		       7.213281		       7.056358		       6.901848		       6.749705		       6.599881		       6.452330		       6.307007		       6.163868		       6.022872		       5.883975		       5.747137		       5.612318		       5.479480		       5.348584		       5.219593		       5.092470		       4.967181		       4.843690		       4.721964		       4.601969		       4.483673		       4.367044		       4.252052		       4.138665		       4.026854		       3.916591		       3.807847		       3.700593		       3.594804		       3.490451		       3.387510		       3.285954		       3.185759		       3.086901		       2.989355		       2.893098		       2.798106		       2.704359		       2.611833		       2.520507		       2.430359		       2.341370		       2.253519		       2.166786		       2.081151		       1.996595		       1.913100		       1.830648		       1.749219		       1.668797		       1.589364		       1.510904		       1.433398		       1.356832		       1.281189		       1.206453		       1.132609		       1.059642		       0.987536		       0.916277		       0.845851		       0.776243		       0.707440		       0.639428		       0.572194		       0.505725		       0.440007		       0.375028		       0.310777		       0.247239		       0.184405		       0.122261		       0.060796		       0.000000		
     100.000000		      99.924357		      97.444075		      95.040920		      92.711809		      90.453818		      88.264170		      86.140230		      84.079490		      82.079568		      80.138192		      78.253203		      76.422539		      74.644235		      72.916416		      71.237291		      69.605149		      68.018352		      66.475336		      64.974602		      63.514715		      62.094300		      60.712038		      59.366666		      58.056970		      56.781785		      55.539993		      54.330518		      53.152329		      52.004431		      50.885869		      49.795723		      48.733110		      47.697176		      46.687101		      45.702094		      44.741393		      43.804264		      42.889998		      41.997913		      41.127348		      40.277668		      39.448259		      38.638528		      37.847902		      37.075829		      36.321775		      35.585224		      34.865676		      34.162650		      33.475679		      32.804312		      32.148114		      31.506663		      30.879550		      30.266380		      29.666772		      29.080355		      28.506772		      27.945674		      27.396726		      26.859603		      26.333989		      25.819580		      25.316078		      24.823198		      24.340660		      23.868196		      23.405544		      22.952450		      22.508669		      22.073962		      21.648099		      21.230854		      20.822010		      20.421355		      20.028685		      19.643800		      19.266507		      18.896619		      18.533952		      18.178331		      17.829583		      17.487542		      17.152045		      16.822934		      16.500056		      16.183264		      15.872411		      15.567357		      15.267967		      14.974106		      14.685645		      14.402460		      14.124427		      13.851428		      13.583348		      13.320073		      13.061494		      12.807505		      12.558003		      12.312885		      12.072055		      11.835416		      11.602876		      11.374343		      11.149731		      10.928951		      10.711922		      10.498561		      10.288789		      10.082529		       9.879705		       9.680244		       9.484074		       9.291126		       9.101331		       8.914623		       8.730937		       8.550211		       8.372383		       8.197393		       8.025182		       7.855694		       7.688873		       7.524665		       7.363016		       7.203875		       7.047192		       6.892917		       6.741002		       6.591401		       6.444067		       6.298957		       6.156025		       6.015230		       5.876531		       5.739885		       5.605254		       5.472599		       5.341882		       5.213066		       5.086114		       4.960992		       4.837664		       4.716098		       4.596258		       4.478115		       4.361635		       4.246788		       4.133544		       4.021874		       3.911747		       3.803136		       3.696014		       3.590353		       3.486127		       3.383309		       3.281875		       3.181799		       3.083057		       2.985626		       2.889482		       2.794602		       2.700963		       2.608544		       2.517324		       2.427281		       2.338395		       2.250645		       2.164011		       2.078475		       1.994017		       1.910619		       1.828262		       1.746928		       1.666599		       1.587259		       1.508891		       1.431477		       1.355002		       1.279449		       1.204804		       1.131050		       1.058172		       0.986155		       0.914986		       0.844649		       0.775131		       0.706418		       0.638496		       0.571352		       0.504974		       0.439347		       0.374460		       0.310301		       0.246857		       0.184116		       0.122068		       0.060699		       0.000000		
     100.000000		      99.925550		      97.433565		      95.019812		      92.681127		      90.414508		      88.217108		      86.086223		      84.019286		      82.013854		      80.067604		      78.178325		      76.343910		      74.562350		      72.831730		      71.150222		      69.516080		      67.927635		      66.383291		      64.881523		      63.420871		      61.999935		      60.617375		      59.271907		      57.962298		      56.687366		      55.445977		      54.237042		      53.059512		      51.912384		      50.794688		      49.705496		      48.643912		      47.609076		      46.600158		      45.616359		      44.656911		      43.721073		      42.808131		      41.917394		      41.048201		      40.199909		      39.371901		      38.563580		      37.774370		      37.003716		      36.251080		      35.515943		      34.797805		      34.096180		      33.410602		      32.740617		      32.085788		      31.445692		      30.819919		      30.208073		      29.609772		      29.024643		      28.452329		      27.892482		      27.344765		      26.808852		      26.284428		      25.771187		      25.268833		      24.777079		      24.295647		      23.824266		      23.362676		      22.910624		      22.467862		      22.034154		      21.609267		      21.192979		      20.785070		      20.385330		      19.993554		      19.609544		      19.233106		      18.864052		      18.502202		      18.147378		      17.799408		      17.458126		      17.123371		      16.794984		      16.472813		      16.156710		      15.846530		      15.542133		      15.243382		      14.950146		      14.662294		      14.379703		      14.102249		      13.829815		      13.562285		      13.299547		      13.041491		      12.788012		      12.539007		      12.294374		      12.054016		      11.817837		      11.585745		      11.357650		      11.133463		      10.913098		      10.696474		      10.483507		      10.274119		      10.068233		       9.865774		       9.666668		       9.470844		       9.278233		       9.088767		       8.902380		       8.719006		       8.538585		       8.361053		       8.186352		       8.014423		       7.845210		       7.678657		       7.514709		       7.353315		       7.194422		       7.037981		       6.883942		       6.732257		       6.582880		       6.435766		       6.290869		       6.148145		       6.007554		       5.869053		       5.732601		       5.598159		       5.465689		       5.335152		       5.206511		       5.079732		       4.954777		       4.831614		       4.710207		       4.590525		       4.472535		       4.356205		       4.241505		       4.128405		       4.016874		       3.906885		       3.798409		       3.691419		       3.585887		       3.481788		       3.379095		       3.277782		       3.177826		       3.079202		       2.981886		       2.885856		       2.791087		       2.697558		       2.605248		       2.514134		       2.424195		       2.335412		       2.247764		       2.161231		       2.075794		       1.991434		       1.908133		       1.825872		       1.744633		       1.664398		       1.585152		       1.506876		       1.429554		       1.353171		       1.277709		       1.203154		       1.129490		       1.056702		       0.984775		       0.913696		       0.843449		       0.774020		       0.705397		       0.637565		       0.570512		       0.504224		       0.438689		       0.373894		       0.309827		       0.246476		       0.183829		       0.121875		       0.060602		       0.000000		
     100.000000		      99.926699		      97.422981		      94.998604		      92.650318		      90.375047		      88.169871		      86.032019		      83.958862		      81.947900		      79.996756		      78.103169		      76.264985		      74.480153		      72.746717		      71.062812		      69.426656		      67.836550		      66.290868		      64.788057		      63.326630		      61.905165		      60.522300		      59.176729		      57.867203		      56.592521		      55.351532		      54.143133		      52.966262		      51.819902		      50.703073		      49.614835		      48.554282		      47.520545		      46.512786		      45.530199		      44.572008		      43.637464		      42.725849		      41.836467		      40.968649		      40.121750		      39.295149		      38.488244		      37.700456		      36.931226		      36.180013		      35.446298		      34.729576		      34.029360		      33.345181		      32.676585		      32.023131		      31.384397		      30.759970		      30.149455		      29.552467		      28.968633		      28.397596		      27.839006		      27.292526		      26.757830		      26.234602		      25.722537		      25.221337		      24.730715		      24.250394		      23.780103		      23.319581		      22.868575		      22.426839		      21.994135		      21.570231		      21.154904		      20.747936		      20.349116		      19.958240		      19.575109		      19.199530		      18.831317		      18.470287		      18.116264		      17.769077		      17.428560		      17.094550		      16.766892		      16.445431		      16.130022		      15.820518		      15.516781		      15.218675		      14.926066		      14.638828		      14.356833		      14.079962		      13.808096		      13.541119		      13.278921		      13.021392		      12.768426		      12.519920		      12.275775		      12.035891		      11.800175		      11.568535		      11.340879		      11.117120		      10.897173		      10.680955		      10.468384		      10.259383		      10.053873		       9.851781		       9.653032		       9.457557		       9.265285		       9.076150		       8.890084		       8.707025		       8.526909		       8.349676		       8.175266		       8.003620		       7.834683		       7.668399		       7.504714		       7.343576		       7.184932		       7.028734		       6.874933		       6.723479		       6.574328		       6.427434		       6.282751		       6.140238		       5.999850		       5.861548		       5.725291		       5.591040		       5.458755		       5.328399		       5.199936		       5.073329		       4.948543		       4.825544		       4.704299		       4.584775		       4.466938		       4.350759		       4.236207		       4.123251		       4.011862		       3.902011		       3.793671		       3.686813		       3.581411		       3.477439		       3.374871		       3.273681		       3.173845		       3.075339		       2.978140		       2.882223		       2.787566		       2.694148		       2.601946		       2.510939		       2.421105		       2.332426		       2.244880		       2.158448		       2.073111		       1.988850		       1.905646		       1.823481		       1.742337		       1.662197		       1.583044		       1.504861		       1.427632		       1.351340		       1.275969		       1.201505		       1.127931		       1.055234		       0.983397		       0.912407		       0.842250		       0.772911		       0.704378		       0.636636		       0.569673		       0.503476		       0.438032		       0.373329		       0.309354		       0.246096		       0.183543		       0.121683		       0.060506		       0.000000		
     100.000000		      99.927807		      97.412334		      94.977310		      92.619404		      90.335461		      88.122490		      85.977655		      83.898262		      81.881754		      79.925702		      78.027792		      76.185826		      74.397709		      72.661445		      70.975131		      69.336952		      67.745175		      66.198146		      64.694283		      63.232074		      61.810074		      60.426897		      59.081220		      57.771771		      56.497335		      55.256744		      54.048879		      52.872666		      51.727073		      50.611110		      49.523826		      48.464306		      47.431669		      46.425071		      45.443697		      44.486765		      43.553519		      42.643234		      41.755209		      40.888772		      40.043271		      39.218080		      38.412595		      37.626233		      36.858432		      36.108649		      35.376360		      34.661059		      33.962257		      33.279483		      32.612280		      31.960208		      31.322840		      30.699766		      30.090587		      29.494917		      28.912384		      28.342628		      27.785301		      27.240063		      26.706590		      26.184563		      25.673678		      25.173637		      24.684154		      24.204949		      23.735752		      23.276303		      22.826349		      22.385642		      21.953946		      21.531030		      21.116669		      20.710646		      20.312751		      19.922778		      19.540531		      19.165816		      18.798446		      18.438241		      18.085023		      17.738622		      17.398873		      17.065613		      16.738686		      16.417940		      16.103227		      15.794403		      15.491330		      15.193870		      14.901893		      14.615269		      14.333875		      14.057589		      13.786294		      13.519874		      13.258217		      13.001217		      12.748766		      12.500763		      12.257107		      12.017700		      11.782450		      11.551262		      11.324048		      11.100719		      10.881192		      10.665382		      10.453210		      10.244596		      10.039465		       9.837740		       9.639351		       9.444225		       9.252294		       9.063491		       8.877749		       8.695006		       8.515197		       8.338264		       8.164146		       7.992785		       7.824125		       7.658111		       7.494690		       7.333808		       7.175416		       7.019462		       6.865898		       6.714678		       6.565753		       6.419079		       6.274613		       6.132309		       5.992128		       5.854026		       5.717964		       5.583903		       5.451805		       5.321631		       5.193345		       5.066912		       4.942296		       4.819463		       4.698380		       4.579013		       4.461332		       4.345304		       4.230899		       4.118088		       4.006841		       3.897129		       3.788925		       3.682200		       3.576929		       3.473085		       3.370642		       3.269575		       3.169860		       3.071473		       2.974390		       2.878587		       2.784043		       2.690735		       2.598642		       2.507742		       2.418015		       2.329439		       2.241996		       2.155665		       2.070428		       1.986265		       1.903159		       1.821090		       1.740042		       1.659997		       1.580938		       1.502848		       1.425712		       1.349511		       1.274232		       1.199859		       1.126376		       1.053768		       0.982022		       0.911122		       0.841054		       0.771805		       0.703362		       0.635710		       0.568837		       0.502731		       0.437378		       0.372766		       0.308883		       0.245718		       0.183258		       0.121493		       0.060410		       0.000000		
