      97.210634		      94.421268		      94.344441		      94.279404		      94.232461		      94.199844		      94.174356		      94.154936		      94.139135		      94.125490		      94.113166		      94.101858		      94.091830		      94.083602		      94.077476		      94.073147		      94.070227		      94.068253		      94.066853		      94.065859		      94.065130		      94.064585		      94.064154		      94.063770		      94.063337		      94.062658		      94.061031		      94.055875		      94.039968		      93.982988		      93.823867		      93.509929		      93.044414		      92.395066		      91.749367		      91.111696		      90.489475		      89.898600		      89.378845		      89.084028		      88.922982		      88.876923		      88.859595		      88.850305		      88.843262		      88.836039		      88.826558		      88.811036		      88.778269		      88.700079		      88.457247		      87.710301		      85.314881		      78.709378		      70.798136		      59.456820		      51.785381		      47.141667		      45.072204		      44.061250		      43.492385		      43.142547		      42.887105		      42.675959		      42.472630		      42.246080		      41.949131		      41.467525		      40.686809		      38.998521		      35.920973		      30.826230		      25.261152		      22.504576		      21.461576		      21.050377		      20.856989		      20.710527		      20.538885		      20.258238		      19.796003		      19.125802		      18.591771		      18.227261		      18.022533		      17.894523		      17.806237		      17.734741		      17.668798		      17.600870		      17.520262		      17.425279		      17.310329		      17.161151		      16.974910		      16.748932		      16.442618		      16.024791		      15.443534		      14.441605		      12.934671		      10.627774		       7.986156		       6.131431		       5.238605		       4.847898		       4.659970		       4.551664		       4.480678		       4.429186		       4.392433		       4.364310		       4.343592		       4.328653		       4.317441		       4.308789		       4.301699		       4.295289		       4.289401		       4.283564		       4.277539		       4.270999		       4.263310		       4.254866		       4.245122		       4.234191		       4.221869		       4.208538		       4.193770		       4.174250		       4.148706		       4.114895		       4.062272		       3.990911		       3.866675		       3.694693		       3.389417		       2.888730		       2.255543		       1.177379		       0.588689		
     100.000000		      94.421268		      94.344441		      94.279404		      94.232461		      94.199844		      94.174356		      94.154936		      94.139135		      94.125490		      94.113166		      94.101858		      94.091830		      94.083602		      94.077476		      94.073147		      94.070227		      94.068253		      94.066853		      94.065859		      94.065130		      94.064585		      94.064154		      94.063770		      94.063337		      94.062658		      94.061031		      94.055875		      94.039968		      93.982988		      93.823867		      93.509929		      93.044414		      92.395066		      91.749367		      91.111696		      90.489475		      89.898600		      89.378845		      89.084028		      88.922982		      88.876923		      88.859595		      88.850305		      88.843262		      88.836039		      88.826558		      88.811036		      88.778269		      88.700079		      88.457247		      87.710301		      85.314881		      78.709378		      70.798136		      59.456820		      51.785381		      47.141667		      45.072204		      44.061250		      43.492385		      43.142547		      42.887105		      42.675959		      42.472630		      42.246080		      41.949131		      41.467525		      40.686809		      38.998521		      35.920973		      30.826230		      25.261152		      22.504576		      21.461576		      21.050377		      20.856989		      20.710527		      20.538885		      20.258238		      19.796003		      19.125802		      18.591771		      18.227261		      18.022533		      17.894523		      17.806237		      17.734741		      17.668798		      17.600870		      17.520262		      17.425279		      17.310329		      17.161151		      16.974910		      16.748932		      16.442618		      16.024791		      15.443534		      14.441605		      12.934671		      10.627774		       7.986156		       6.131431		       5.238605		       4.847898		       4.659970		       4.551664		       4.480678		       4.429186		       4.392433		       4.364310		       4.343592		       4.328653		       4.317441		       4.308789		       4.301699		       4.295289		       4.289401		       4.283564		       4.277539		       4.270999		       4.263310		       4.254866		       4.245122		       4.234191		       4.221869		       4.208538		       4.193770		       4.174250		       4.148706		       4.114895		       4.062272		       3.990911		       3.866675		       3.694693		       3.389417		       2.888730		       2.255543		       1.177379		       0.000000		
     100.000000		      97.175900		      95.988127		      95.366747		      94.978749		      94.704002		      94.497103		      94.295255		      94.189930		      94.138915		      94.113391		      94.098891		      94.088861		      94.081563		      94.076398		      94.072670		      94.070019		      94.068162		      94.066799		      94.065815		      94.065085		      94.064538		      94.064105		      94.063721		      94.063303		      94.062669		      94.061315		      94.057499		      94.046110		      94.007474		      93.890665		      93.574040		      93.053473		      92.391416		      91.741339		      91.096246		      90.458129		      89.846894		      89.330982		      89.051741		      88.915513		      88.875647		      88.859566		      88.850482		      88.843468		      88.836395		      88.827184		      88.812630		      88.784566		      88.719232		      88.546520		      88.098779		      86.724236		      82.656961		      77.097943		      67.867943		      60.471546		      55.109004		      51.511204		      49.038504		      47.235868		      45.835731		      44.671732		      43.637618		      42.652013		      41.638668		      40.506013		      39.120692		      37.285739		      34.611179		      31.169523		      27.539728		      24.085971		      22.187277		      21.377654		      21.016039		      20.832282		      20.700018		      20.571474		      20.409087		      20.186065		      19.839946		      19.420239		      19.095834		      18.817751		      18.592060		      18.368887		      18.245651		      18.154652		      18.068232		      17.998568		      17.930921		      17.863787		      17.797853		      17.689160		      17.526386		      17.241629		      16.655960		      15.667236		      13.950385		      11.837699		       9.708981		       7.386004		       5.923259		       5.190773		       4.835535		       4.656593		       4.549525		       4.479266		       4.428493		       4.391850		       4.363941		       4.343379		       4.328545		       4.317286		       4.308666		       4.301521		       4.295063		       4.289130		       4.283317		       4.277346		       4.271025		       4.263949		       4.256067		       4.246768		       4.234870		       4.219741		       4.201114		       4.179209		       4.150774		       4.119294		       4.082571		       4.029971		       3.964268		       3.856242		       3.704475		       3.431701		       2.965078		       2.368503		       1.249511		       0.000000		
     100.000000		      98.294204		      97.065419		      96.220710		      95.611784		      95.140313		      94.736226		      94.384463		      94.230990		      94.153245		      94.116858		      94.098766		      94.088032		      94.080879		      94.076036		      94.072481		      94.069915		      94.068054		      94.066662		      94.065633		      94.064863		      94.064281		      94.063818		      94.063419		      94.063012		      94.062456		      94.061381		      94.058437		      94.049036		      94.018880		      93.925933		      93.598359		      93.008577		      92.375786		      91.728329		      91.073819		      90.415794		      89.756178		      89.300024		      89.018570		      88.910226		      88.874741		      88.859935		      88.851241		      88.844441		      88.837733		      88.829396		      88.817105		      88.795725		      88.749486		      88.641279		      88.359966		      87.506560		      85.137107		      80.973336		      74.445465		      67.123854		      61.311601		      56.825104		      53.345695		      50.576851		      48.292777		      46.326473		      44.550769		      42.859135		      41.150567		      39.315560		      37.223491		      34.724277		      31.720984		      28.064759		      25.207737		      22.953748		      21.744888		      21.171356		      20.906036		      20.747825		      20.642128		      20.551860		      20.453215		      20.333081		      20.159860		      19.864796		      19.605094		      19.357813		      19.113605		      18.932767		      18.769853		      18.678355		      18.634667		      18.585184		      18.540350		      18.502272		      18.460277		      18.414761		      18.278113		      17.954413		      17.322324		      16.247854		      14.323635		      11.652098		       9.393167		       7.142225		       5.834794		       5.167175		       4.827281		       4.648164		       4.542839		       4.473547		       4.424507		       4.389111		       4.362621		       4.342787		       4.328344		       4.316974		       4.308267		       4.300763		       4.294063		       4.287825		       4.281738		       4.275607		       4.269188		       4.262207		       4.254252		       4.244637		       4.232094		       4.215986		       4.196035		       4.172718		       4.143293		       4.111103		       4.072042		       4.020790		       3.957281		       3.858677		       3.720698		       3.504182		       3.094529		       2.503523		       1.452161		       0.000000		
     100.000000		      98.935499		      97.758634		      96.838890		      96.107363		      95.509239		      94.946841		      94.476783		      94.277948		      94.171930		      94.123201		      94.101207		      94.088937		      94.081292		      94.076281		      94.072587		      94.069924		      94.067950		      94.066455		      94.065322		      94.064468		      94.063815		      94.063295		      94.062858		      94.062433		      94.061916		      94.060989		      94.058614		      94.050777		      94.023265		      93.935825		      93.611444		      93.006692		      92.374823		      91.722370		      91.054907		      90.374615		      89.672962		      89.259867		      88.999034		      88.906756		      88.874574		      88.860748		      88.852358		      88.845890		      88.839638		      88.832352		      88.822471		      88.806516		      88.777039		      88.715456		      88.549989		      88.048415		      86.700089		      84.150440		      79.365879		      72.266804		      66.188440		      61.131916		      56.942320		      53.433065		      50.432051		      47.790616		      45.379851		      43.083190		      40.788904		      38.382170		      35.733433		      32.666896		      29.305496		      26.149204		      23.845860		      22.226608		      21.409354		      20.991395		      20.796537		      20.671683		      20.586308		      20.516588		      20.445535		      20.367745		      20.262546		      20.111041		      19.912540		      19.710402		      19.516372		      19.391982		      19.288608		      19.189161		      19.127621		      19.086058		      19.057880		      19.036539		      19.007379		      18.957097		      18.840198		      18.575821		      17.995270		      16.994499		      15.240212		      12.213483		       9.793952		       7.297410		       5.940850		       5.202409		       4.835677		       4.644126		       4.536903		       4.467438		       4.420001		       4.386284		       4.360864		       4.342033		       4.327935		       4.316394		       4.307430		       4.299521		       4.292457		       4.285852		       4.279483		       4.273211		       4.266723		       4.259778		       4.251693		       4.241794		       4.229012		       4.212763		       4.192766		       4.169115		       4.139994		       4.108465		       4.067984		       4.018695		       3.955990		       3.861819		       3.737677		       3.548251		       3.214444		       2.656961		       1.633735		       0.000000		
     100.000000		      99.289499		      98.194729		      97.268853		      96.469539		      95.751489		      95.070090		      94.576317		      94.320679		      94.193660		      94.132617		      94.105984		      94.091490		      94.082858		      94.077163		      94.073036		      94.070063		      94.067859		      94.066180		      94.064879		      94.063903		      94.063141		      94.062529		      94.062025		      94.061557		      94.061034		      94.060204		      94.058277		      94.051873		      94.025997		      93.943479		      93.634122		      93.031922		      92.394442		      91.731424		      91.048822		      90.348968		      89.626149		      89.215110		      88.989966		      88.905078		      88.875222		      88.862164		      88.854047		      88.847796		      88.841973		      88.835598		      88.827638		      88.815966		      88.795526		      88.755515		      88.655982		      88.374726		      87.616164		      86.030375		      81.722214		      76.389043		      70.043441		      64.571799		      59.858604		      55.781039		      52.211747		      49.024089		      46.094828		      43.304871		      40.539689		      37.690783		      34.661177		      31.385476		      27.827748		      24.899041		      22.938096		      21.766327		      21.202765		      20.883382		      20.726702		      20.622921		      20.548956		      20.487807		      20.427458		      20.360824		      20.276716		      20.162407		      20.010943		      19.826259		      19.678372		      19.565931		      19.500463		      19.448044		      19.396000		      19.363817		      19.346764		      19.329897		      19.304361		      19.262061		      19.202328		      19.065663		      18.701177		      17.868579		      16.261880		      13.544733		      10.941397		       8.041256		       6.362495		       5.338920		       4.878973		       4.661993		       4.537246		       4.463425		       4.416564		       4.383898		       4.359294		       4.341251		       4.327264		       4.315507		       4.306160		       4.297853		       4.290388		       4.283511		       4.276918		       4.270547		       4.264021		       4.257074		       4.248965		       4.238912		       4.226124		       4.209921		       4.190237		       4.166593		       4.138372		       4.107315		       4.066488		       4.017028		       3.955852		       3.867344		       3.755304		       3.580514		       3.308454		       2.798041		       1.818383		       0.000000		
     100.000000		      99.434676		      98.461927		      97.572256		      96.750451		      95.967093		      95.192401		      94.693063		      94.371396		      94.219117		      94.146593		      94.114117		      94.096281		      94.085889		      94.078894		      94.073977		      94.070421		      94.067800		      94.065818		      94.064283		      94.063127		      94.062224		      94.061496		      94.060903		      94.060363		      94.059800		      94.058989		      94.057238		      94.051727		      94.027119		      93.950864		      93.691406		      93.092434		      92.439600		      91.760062		      91.059989		      90.340017		      89.589640		      89.187792		      88.985360		      88.906255		      88.877013		      88.864345		      88.856388		      88.850268		      88.844868		      88.839283		      88.832575		      88.823513		      88.808204		      88.778835		      88.713842		      88.535542		      88.087173		      87.002607		      83.664910		      79.521409		      73.024484		      67.253234		      62.139257		      57.620740		      53.609808		      49.999164		      46.670502		      43.501776		      40.374196		      37.180098		      33.835014		      30.309101		      26.547122		      24.023646		      22.431202		      21.503947		      21.082308		      20.825777		      20.688740		      20.595800		      20.525521		      20.466316		      20.408254		      20.342235		      20.264243		      20.158637		      20.025216		      19.864793		      19.732982		      19.636974		      19.573302		      19.525400		      19.489858		      19.464079		      19.443485		      19.426620		      19.407153		      19.377586		      19.331607		      19.244191		      19.035230		      18.542624		      17.377852		      15.442378		      12.731057		       9.672917		       7.226284		       5.683019		       5.012567		       4.721707		       4.556271		       4.467247		       4.416123		       4.383086		       4.358410		       4.340399		       4.326528		       4.314386		       4.304582		       4.295778		       4.288058		       4.280933		       4.274247		       4.267867		       4.261388		       4.254409		       4.246221		       4.236105		       4.223243		       4.207163		       4.187790		       4.164413		       4.136989		       4.105945		       4.065307		       4.015868		       3.954852		       3.869587		       3.763401		       3.604112		       3.364820		       2.911637		       1.981382		       0.000000		
     100.000000		      99.515373		      98.646048		      97.807793		      96.992915		      96.176395		      95.334922		      94.782430		      94.438085		      94.259774		      94.169929		      94.127399		      94.104394		      94.090923		      94.081945		      94.075686		      94.071108		      94.067800		      94.065337		      94.063485		      94.062078		      94.060994		      94.060121		      94.059421		      94.058790		      94.058165		      94.057333		      94.055659		      94.050766		      94.030216		      93.956188		      93.718246		      93.206807		      92.511463		      91.809234		      91.091054		      90.349876		      89.563160		      89.183900		      88.987091		      88.910505		      88.880536		      88.867629		      88.859798		      88.853830		      88.848630		      88.843429		      88.837450		      88.829677		      88.817009		      88.793043		      88.743990		      88.614522		      88.290136		      87.485074		      85.342248		      81.548401		      75.279850		      69.277398		      63.824449		      58.952857		      54.607580		      50.692256		      47.086242		      43.657534		      40.275223		      36.820400		      33.189679		      29.404356		      25.827351		      23.545349		      22.152139		      21.382128		      21.022334		      20.797954		      20.667644		      20.579228		      20.509342		      20.449333		      20.389118		      20.320709		      20.241106		      20.137021		      20.009920		      19.865600		      19.747930		      19.656727		      19.597212		      19.551120		      19.517792		      19.492909		      19.472288		      19.455345		      19.438148		      19.416732		      19.386135		      19.335354		      19.216225		      18.948135		      18.361442		      17.049464		      14.867538		      11.920744		       8.935196		       6.622101		       5.377538		       4.864219		       4.617239		       4.490226		       4.424001		       4.386436		       4.359385		       4.340407		       4.326015		       4.313241		       4.302845		       4.293512		       4.285534		       4.278245		       4.271514		       4.265174		       4.258727		       4.251722		       4.243443		       4.233322		       4.220227		       4.204382		       4.184913		       4.162253		       4.135383		       4.103601		       4.063151		       4.013160		       3.948756		       3.862594		       3.752811		       3.599126		       3.363240		       2.940201		       2.001785		       0.000000		
     100.000000		      99.576224		      98.799101		      98.019951		      97.237021		      96.403841		      95.534069		      94.908210		      94.535909		      94.323890		      94.209139		      94.150828		      94.119324		      94.100200		      94.087631		      94.078810		      94.072485		      94.067948		      94.064722		      94.062381		      94.060615		      94.059285		      94.058244		      94.057421		      94.056710		      94.056038		      94.055183		      94.053578		      94.049194		      94.032951		      93.967560		      93.730559		      93.313067		      92.590210		      91.874358		      91.145117		      90.384546		      89.561983		      89.196639		      88.997499		      88.918337		      88.886716		      88.873053		      88.864849		      88.858810		      88.853682		      88.848524		      88.842809		      88.835472		      88.823977		      88.802603		      88.759966		      88.652109		      88.364997		      87.646501		      85.809880		      82.518833		      77.269118		      70.752057		      64.928286		      59.758659		      55.175399		      51.076039		      47.324676		      43.766893		      40.248763		      36.636598		      32.832899		      28.795764		      25.490465		      23.297032		      22.021174		      21.336059		      20.998338		      20.789981		      20.659674		      20.569510		      20.497873		      20.434739		      20.371986		      20.299973		      20.216959		      20.113620		      19.990516		      19.858064		      19.751083		      19.664263		      19.605165		      19.561221		      19.528263		      19.502868		      19.482255		      19.465316		      19.449042		      19.431109		      19.407663		      19.374069		      19.305981		      19.157686		      18.848066		      18.115062		      16.592737		      14.207324		      11.182387		       8.172053		       6.078664		       5.212511		       4.757486		       4.554503		       4.454413		       4.400106		       4.366410		       4.343410		       4.326744		       4.312625		       4.301255		       4.291367		       4.282901		       4.275543		       4.268730		       4.262417		       4.255913		       4.248746		       4.240346		       4.229960		       4.216594		       4.200822		       4.181070		       4.159000		       4.131885		       4.098993		       4.057531		       4.001893		       3.929292		       3.833430		       3.701914		       3.529043		       3.267088		       2.797739		       1.882187		       0.000000		
     100.000000		      99.636676		      98.954179		      98.235891		      97.451028		      96.550226		      95.722702		      95.077299		      94.679393		      94.417715		      94.275167		      94.194601		      94.147526		      94.118178		      94.098481		      94.084667		      94.075207		      94.068409		      94.063894		      94.060776		      94.058531		      94.056889		      94.055641		      94.054682		      94.053890		      94.053151		      94.052266		      94.050710		      94.046627		      94.032469		      93.972924		      93.775896		      93.376190		      92.661953		      91.952872		      91.230508		      90.475880		      89.654943		      89.240140		      89.021170		      88.932701		      88.897458		      88.882017		      88.873025		      88.866425		      88.861030		      88.855786		      88.849825		      88.842061		      88.830247		      88.808190		      88.762290		      88.656245		      88.368498		      87.626537		      85.963015		      83.027417		      78.554762		      71.533426		      65.377979		      59.978092		      55.259319		      51.111825		      47.369529		      43.836600		      40.316337		      36.644331		      32.645835		      28.485480		      25.360488		      23.253312		      21.997443		      21.339940		      21.002909		      20.795671		      20.662024		      20.566416		      20.489768		      20.422605		      20.355418		      20.278444		      20.192633		      20.088893		      19.969881		      19.849064		      19.748277		      19.667628		      19.608521		      19.565285		      19.532460		      19.506826		      19.486345		      19.469489		      19.453728		      19.437303		      19.417952		      19.391952		      19.347772		      19.262468		      19.076879		      18.682201		      17.649788		      15.904471		      13.414973		      10.454391		       7.725195		       6.077555		       5.112871		       4.733940		       4.545617		       4.444649		       4.391805		       4.356174		       4.332990		       4.314351		       4.300622		       4.289805		       4.280465		       4.272822		       4.265876		       4.259412		       4.252671		       4.245153		       4.236296		       4.225355		       4.211390		       4.194875		       4.174782		       4.151954		       4.123578		       4.088178		       4.040637		       3.970817		       3.872994		       3.741086		       3.545919		       3.305862		       2.970432		       2.427569		       1.535792		       0.000000		
