     100.000000		      99.302361		      98.824000		      98.268934		      97.575911		      96.657767		      95.407247		      93.678570		      91.354649		      88.505866		      85.483334		      82.943517		      81.075626		      79.798501		      78.932806		      78.322727		      77.871620		      77.516114		      77.215909		      76.943928		      76.675502		      76.392133		      76.084901		      75.744360		      75.357831		      74.915727		      74.408238		      73.834867		      73.189825		      72.495222		      71.784831		      71.067177		      70.358337		      69.660977		      68.978077		      68.314251		      67.666569		      67.036127		      66.418678		      65.808721		      65.200075		      64.592717		      64.001324		      63.428036		      62.880780		      62.363215		      61.880257		      61.430468		      61.013525		      60.632071		      60.287445		      59.956500		      59.610347		      59.218151		      58.737466		      58.105484		      57.224274		      55.941419		      54.132758		      51.825835		      49.494061		      47.449943		      45.756610		      44.389425		      43.294729		      42.401865		      41.649777		      40.979560		      40.361525		      39.745556		      39.083088		      38.372609		      37.633054		      36.871492		      36.102019		      35.340997		      34.591040		      33.854439		      33.138372		      32.440280		      31.754882		      31.057660		      30.307055		      29.458135		      28.475358		      27.273648		      25.780632		      23.893104		      21.550125		      18.784047		      15.781530		      12.945035		      10.429016		       8.319594		       6.549775		       5.088884		       3.846798		       2.772250		       1.806060		       0.899700		       0.000000		
     100.000000		      99.233311		      98.751242		      98.192156		      97.494515		      96.571828		      95.313102		      93.574473		      91.265904		      88.453916		      85.464046		      82.929330		      81.065607		      79.787734		      78.917983		      78.304976		      77.849267		      77.489795		      77.183183		      76.904243		      76.626128		      76.331506		      76.012220		      75.659399		      75.264006		      74.817016		      74.314213		      73.754199		      73.136291		      72.478407		      71.805512		      71.121956		      70.439227		      69.760229		      69.083322		      68.415516		      67.758405		      67.112458		      66.477768		      65.847098		      65.220581		      64.595736		      63.990925		      63.406705		      62.851565		      62.327961		      61.840630		      61.388048		      60.968384		      60.581212		      60.225849		      59.880112		      59.510429		      59.085341		      58.560333		      57.870555		      56.921845		      55.590817		      53.780733		      51.550484		      49.299394		      47.293736		      45.628795		      44.273551		      43.191738		      42.312984		      41.572758		      40.923500		      40.326500		      39.736400		      39.106803		      38.435310		      37.726191		      36.992278		      36.240258		      35.489689		      34.743707		      34.010640		      33.294816		      32.596193		      31.914251		      31.220444		      30.472342		      29.627154		      28.647540		      27.459876		      25.995126		      24.163950		      21.906188		      19.281679		      16.414907		      13.623211		      11.086692		       8.892510		       7.009550		       5.443163		       4.107768		       2.952713		       1.915842		       0.953742		       0.000000		
     100.000000		      99.109031		      98.619640		      98.053413		      97.344860		      96.414254		      95.148719		      93.413308		      91.138125		      88.380848		      85.464833		      82.959248		      81.103991		      79.819188		      78.939151		      78.315669		      77.849447		      77.479997		      77.162542		      76.870807		      76.578185		      76.267192		      75.931407		      75.564045		      75.157461		      74.706332		      74.210113		      73.667712		      73.083332		      72.467058		      71.837902		      71.195926		      70.548373		      69.892560		      69.224712		      68.556618		      67.886500		      67.218791		      66.557615		      65.897684		      65.242353		      64.591143		      63.965066		      63.363712		      62.797202		      62.265827		      61.771588		      61.314370		      60.888666		      60.491784		      60.120302		      59.749663		      59.347468		      58.878850		      58.297384		      57.543358		      56.531942		      55.167127		      53.385418		      51.262395		      49.105042		      47.169052		      45.538471		      44.203627		      43.134295		      42.266331		      41.538566		      40.905886		      40.326919		      39.763248		      39.170537		      38.539164		      37.867366		      37.167236		      36.437318		      35.697199		      34.948033		      34.206178		      33.474083		      32.757345		      32.056662		      31.341758		      30.573420		      29.712837		      28.715513		      27.528418		      26.089975		      24.319486		      22.195950		      19.753112		      17.107498		      14.464512		      11.970239		       9.716261		       7.724768		       6.025380		       4.553496		       3.272944		       2.119237		       1.053442		       0.000000		
     100.000000		      98.920044		      98.425761		      97.852005		      97.133882		      96.193878		      94.925955		      93.208608		      90.984886		      88.307182		      85.490518		      83.035321		      81.190547		      79.895065		      79.000543		      78.359603		      77.875527		      77.489862		      77.156961		      76.847458		      76.535280		      76.203858		      75.847217		      75.463026		      75.044953		      74.590851		      74.102453		      73.581409		      73.032240		      72.459729		      71.877861		      71.282543		      70.675166		      70.047807		      69.395651		      68.730844		      68.047826		      67.354510		      66.657119		      65.957689		      65.262661		      64.578408		      63.922540		      63.299794		      62.719271		      62.176873		      61.675032		      61.211170		      60.778572		      60.369265		      59.978448		      59.578883		      59.139172		      58.622365		      57.986798		      57.174564		      56.111954		      54.734823		      53.000709		      50.985178		      48.929447		      47.065934		      45.473670		      44.162227		      43.104480		      42.245205		      41.530346		      40.910026		      40.347924		      39.808713		      39.251647		      38.661353		      38.033323		      37.371502		      36.669372		      35.939968		      35.191086		      34.432239		      33.673015		      32.920142		      32.182039		      31.430526		      30.625796		      29.737875		      28.718551		      27.524200		      26.113003		      24.418988		      22.449924		      20.217759		      17.830155		      15.401582		      13.018163		      10.775092		       8.714658		       6.873803		       5.232305		       3.777068		       2.448360		       1.214416		       0.000000		
     100.000000		      98.659976		      98.168443		      97.591117		      96.866939		      95.920695		      94.664810		      92.978231		      90.817948		      88.254046		      85.548226		      83.152813		      81.330451		      80.021048		      79.106851		      78.441519		      77.933351		      77.525654		      77.170842		      76.838726		      76.502437		      76.145263		      75.765883		      75.363244		      74.933458		      74.478334		      73.999912		      73.501440		      72.985502		      72.457423		      71.921600		      71.373768		      70.807422		      70.214629		      69.584577		      68.927195		      68.233952		      67.513928		      66.772787		      66.024909		      65.280193		      64.553961		      63.862954		      63.215644		      62.618880		      62.064780		      61.555006		      61.083711		      60.642210		      60.220793		      59.808954		      59.380990		      58.903464		      58.343389		      57.660552		      56.797489		      55.704613		      54.329252		      52.649302		      50.740724		      48.780193		      46.975704		      45.426162		      44.139235		      43.090137		      42.240337		      41.534822		      40.926183		      40.379635		      39.861247		      39.337472		      38.786360		      38.203159		      37.580350		      36.910739		      36.197548		      35.448710		      34.670969		      33.879427		      33.078072		      32.293205		      31.496429		      30.649350		      29.725175		      28.681987		      27.487402		      26.103144		      24.494285		      22.678282		      20.669245		      18.549014		      16.383584		      14.191880		      12.035718		       9.959554		       8.003192		       6.185342		       4.507411		       2.933987		       1.453846		       0.000000		
     100.000000		      98.329649		      97.851581		      97.281808		      96.559903		      95.619689		      94.382895		      92.743366		      90.663992		      88.229774		      85.646997		      83.319865		      81.523911		      80.204795		      79.263611		      78.566841		      78.029732		      77.593101		      77.210414		      76.850559		      76.485184		      76.097886		      75.693414		      75.271192		      74.830311		      74.375250		      73.908015		      73.431453		      72.947380		      72.458637		      71.965021		      71.461082		      70.936275		      70.378019		      69.774308		      69.127712		      68.430579		      67.682525		      66.894989		      66.092681		      65.292799		      64.517367		      63.787225		      63.112609		      62.498107		      61.932295		      61.415775		      60.937143		      60.488326		      60.055896		      59.625296		      59.170474		      58.659468		      58.063656		      57.343246		      56.449046		      55.335869		      53.974211		      52.351880		      50.530767		      48.654582		      46.904495		      45.390505		      44.123459		      43.086024		      42.243472		      41.545208		      40.948016		      40.414172		      39.914925		      39.419351		      38.903595		      38.360682		      37.773766		      37.137613		      36.446960		      35.701827		      34.909801		      34.082514		      33.230568		      32.391962		      31.545220		      30.658112		      29.698534		      28.630942		      27.442715		      26.091381		      24.569238		      22.898447		      21.098468		      19.232761		      17.334855		      15.380884		      13.388460		      11.377944		       9.383428		       7.426396		       5.505264		       3.620965		       1.797099		       0.000000		
     100.000000		      97.953007		      97.500114		      96.944546		      96.234666		      95.314107		      94.107767		      92.531729		      90.553776		      88.246160		      85.797924		      83.549330		      81.780804		      80.450398		      79.475367		      78.741491		      78.169483		      77.696759		      77.281151		      76.888990		      76.488754		      76.069018		      75.636110		      75.193351		      74.741868		      74.287151		      73.830109		      73.373647		      72.916813		      72.460975		      72.005163		      71.539148		      71.050698		      70.525274		      69.949852		      69.315295		      68.616802		      67.843826		      67.013458		      66.151592		      65.294110		      64.467321		      63.698244		      62.995568		      62.364552		      61.787224		      61.263992		      60.780635		      60.327351		      59.884864		      59.439624		      58.962418		      58.425466		      57.802940		      57.053196		      56.142058		      55.019763		      53.681168		      52.106119		      50.357236		      48.549034		      46.850159		      45.364681		      44.111287		      43.087266		      42.249765		      41.559280		      40.970601		      40.448567		      39.964764		      39.492273		      39.006712		      38.495846		      37.943072		      37.338126		      36.669183		      35.932917		      35.126621		      34.265354		      33.368266		      32.479617		      31.587545		      30.661024		      29.673587		      28.592077		      27.409253		      26.098317		      24.659007		      23.117594		      21.495939		      19.861807		      18.203793		      16.502632		      14.728561		      12.870610		      10.917948		       8.884063		       6.736853		       4.504589		       2.241168		       0.000000		
     100.000000		      97.571616		      97.144391		      96.608341		      95.921104		      95.029266		      93.874226		      92.370540		      90.505991		      88.334974		      86.014211		      83.856532		      82.106937		      80.762025		      79.747471		      78.967660		      78.353568		      77.839232		      77.385810		      76.956946		      76.518069		      76.062658		      75.599790		      75.135821		      74.673061		      74.218490		      73.769317		      73.327759		      72.892815		      72.463136		      72.037318		      71.602527		      71.143257		      70.645206		      70.095015		      69.472933		      68.772669		      67.980627		      67.110487		      66.193757		      65.277603		      64.403289		      63.598800		      62.871183		      62.223097		      61.637195		      61.108424		      60.622687		      60.165241		      59.717346		      59.261990		      58.770287		      58.217963		      57.576285		      56.809614		      55.889915		      54.768488		      53.448601		      51.914696		      50.224476		      48.467621		      46.807047		      45.342374		      44.103616		      43.089588		      42.258925		      41.575269		      40.992245		      40.479536		      40.007628		      39.553380		      39.089360		      38.603560		      38.078170		      37.497001		      36.848392		      36.119408		      35.303957		      34.416211		      33.485275		      32.556313		      31.631691		      30.671147		      29.664006		      28.578114		      27.404857		      26.132462		      24.762591		      23.328781		      21.853536		      20.401260		      18.955025		      17.470607		      15.916072		      14.230007		      12.372704		      10.335714		       8.029209		       5.460505		       2.721127		       0.000000		
     100.000000		      97.230350		      96.820072		      96.306818		      95.644575		      94.793825		      93.695035		      92.283610		      90.541862		      88.505692		      86.310199		      84.240424		      82.510025		      81.138889		      80.077336		      79.244830		      78.580262		      78.019207		      77.522602		      77.052212		      76.572655		      76.081079		      75.587582		      75.102184		      74.626941		      74.168922		      73.725444		      73.293577		      72.875493		      72.464327		      72.060100		      71.648079		      71.209662		      70.730657		      70.196262		      69.584405		      68.881158		      68.073596		      67.170406		      66.208731		      65.242747		      64.329126		      63.494899		      62.746891		      62.083472		      61.490008		      60.958240		      60.470472		      60.011949		      59.562227		      59.102683		      58.604804		      58.046919		      57.394670		      56.623017		      55.701724		      54.585616		      53.280551		      51.777589		      50.128290		      48.407160		      46.773940		      45.325034		      44.100336		      43.093465		      42.269927		      41.590934		      41.011626		      40.505611		      40.043426		      39.599841		      39.151030		      38.680971		      38.172600		      37.605734		      36.969917		      36.245412		      35.426744		      34.525340		      33.574740		      32.619997		      31.676149		      30.700521		      29.683790		      28.597048		      27.438919		      26.195236		      24.882090		      23.526437		      22.160753		      20.841104		      19.541106		      18.214065		      16.809894		      15.264874		      13.517213		      11.499726		       9.094785		       6.256811		       3.143211		       0.000000		
     100.000000		      96.964010		      96.559686		      96.062659		      95.430305		      94.625801		      93.584656		      92.279044		      90.658573		      88.762175		      86.695955		      84.708416		      82.992854		      81.585654		      80.471197		      79.576716		      78.848774		      78.233613		      77.687800		      77.173005		      76.651187		      76.123446		      75.598910		      75.091861		      74.602164		      74.138311		      73.695937		      73.270833		      72.862285		      72.464042		      72.073754		      71.674262		      71.247929		      70.779701		      70.251389		      69.642588		      68.933716		      68.114954		      67.187854		      66.190276		      65.192812		      64.250327		      63.391964		      62.626594		      61.950034		      61.351542		      60.817789		      60.330299		      59.872743		      59.426249		      58.969192		      58.474142		      57.918684		      57.269413		      56.500727		      55.581688		      54.476093		      53.183474		      51.697496		      50.068802		      48.365452		      46.750783		      45.314927		      44.100197		      43.099952		      42.281615		      41.605681		      41.028938		      40.527312		      40.070086		      39.630385		      39.188658		      38.724671		      38.221103		      37.659896		      37.026641		      36.303535		      35.485482		      34.584748		      33.630455		      32.671588		      31.724632		      30.752062		      29.733345		      28.655491		      27.511998		      26.290437		      25.018721		      23.706873		      22.407447		      21.172263		      19.948806		      18.713318		      17.382320		      15.906633		      14.199573		      12.155534		       9.685742		       6.695980		       3.389360		       0.000000		
