       0.348598		       0.343925		       0.336449		       0.328972		       0.320561		       0.311215		       0.302804		       0.293458		       0.284112		       0.275701		       0.268224		       0.260748		       0.254206		       0.248598		       0.244860		       0.242056		       0.241121		       0.242056		       0.244860		       0.249533		       0.257009		       0.264486		       0.273832		       0.284112		       0.295327		       0.306542		       0.318692		       0.330841		       0.342056		       0.353271		       0.363551		       0.373832		       0.382243		       0.388785		       0.394393		       0.398131		       0.399065		       0.399065		       0.397196		       0.394393		       0.391589		       0.386916		       0.382243		       0.376636		       0.371028		       0.364486		       0.357944		       0.352336		       0.345794		       0.340187		       0.334579		       0.329907		       0.325234		       0.321495		       0.318692		       0.316822		       0.315888		       0.315888		       0.316822		       0.318692		       0.320561		       0.322430		       0.324299		       0.327103		       0.329907		       0.333645		       0.336449		       0.339252		       0.342991		       0.345794		       0.348598		       0.351402		       0.353271		       0.355140		       0.356075		       0.357944		       0.357944		       0.357944		       0.357944		       0.357944		       0.357944		       0.358879		       0.358879		       0.358879		       0.359813		       0.359813		       0.359813		       0.360748		       0.360748		       0.360748		       0.361682		       0.361682		       0.361682		       0.362617		       0.362617		       0.362617		       0.362617		       0.361682		       0.358879		       0.354206		       0.347664		       0.340187		       0.330841		       0.321495		       0.310280		       0.299065		       0.287850		       0.276636		       0.265421		       0.255140		       0.244860		       0.235514		       0.227103		       0.220561		       0.215888		       0.212150		       0.211215		       0.211215		       0.212150		       0.214019		       0.215888		       0.218692		       0.222430		       0.226168		       0.229907		       0.233645		       0.238318		       0.242056		       0.245794		       0.250467		       0.253271		       0.257009		       0.259813		       0.262617		       0.264486		       0.265421		       0.266355		       0.266355		       0.267290		       0.269159		       0.271028		       0.273832		       0.277570		       0.281308		       0.285047		       0.288785		       0.292523		       0.296262		       0.300935		       0.304673		       0.308411		       0.311215		       0.314019		       0.316822		       0.318692		       0.319626		       0.320561		       0.319626		       0.317757		       0.314953		       0.311215		       0.306542		       0.300935		       0.295327		       0.288785		       0.282243		       0.275701		       0.268224		       0.261682		       0.255140		       0.249533		       0.243925		       0.238318		       0.234579		       0.231776		       0.229907		       0.228972		       0.228972		       0.230841		       0.234579		       0.239252		       0.244860		       0.250467		       0.257944		       0.264486		       0.272897		       0.280374		       0.288785		       0.296262		       0.303738		       0.310280		       0.316822		       0.322430		       0.327103		       0.330841		       0.332710		       0.334579		       0.333645		       0.331776		       0.328037		
       0.347664		       0.342056		       0.334579		       0.327103		       0.318692		       0.310280		       0.300935		       0.292523		       0.284112		       0.275701		       0.267290		       0.260748		       0.254206		       0.248598		       0.244860		       0.242056		       0.241121		       0.242056		       0.244860		       0.249533		       0.256075		       0.264486		       0.273832		       0.284112		       0.294393		       0.306542		       0.317757		       0.329907		       0.341121		       0.352336		       0.362617		       0.371963		       0.380374		       0.387850		       0.392523		       0.396262		       0.398131		       0.397196		       0.396262		       0.393458		       0.389720		       0.385981		       0.381308		       0.375701		       0.370093		       0.364486		       0.357944		       0.352336		       0.346729		       0.340187		       0.335514		       0.329907		       0.326168		       0.322430		       0.319626		       0.317757		       0.316822		       0.317757		       0.317757		       0.319626		       0.320561		       0.323364		       0.325234		       0.328037		       0.330841		       0.333645		       0.336449		       0.339252		       0.342056		       0.344860		       0.347664		       0.349533		       0.352336		       0.353271		       0.355140		       0.356075		       0.356075		       0.356075		       0.356075		       0.357009		       0.357009		       0.357009		       0.357009		       0.357944		       0.357944		       0.358879		       0.358879		       0.359813		       0.359813		       0.359813		       0.360748		       0.360748		       0.361682		       0.361682		       0.361682		       0.361682		       0.361682		       0.360748		       0.357944		       0.353271		       0.347664		       0.339252		       0.330841		       0.321495		       0.311215		       0.300000		       0.288785		       0.277570		       0.266355		       0.256075		       0.245794		       0.237383		       0.228972		       0.222430		       0.217757		       0.214019		       0.213084		       0.213084		       0.214019		       0.215888		       0.217757		       0.220561		       0.224299		       0.228037		       0.231776		       0.235514		       0.240187		       0.243925		       0.248598		       0.252336		       0.256075		       0.259813		       0.262617		       0.264486		       0.266355		       0.268224		       0.268224		       0.269159		       0.270093		       0.271963		       0.273832		       0.276636		       0.279439		       0.282243		       0.285981		       0.289720		       0.293458		       0.297196		       0.300935		       0.304673		       0.308411		       0.311215		       0.314019		       0.315888		       0.317757		       0.318692		       0.319626		       0.318692		       0.317757		       0.314953		       0.311215		       0.306542		       0.300935		       0.295327		       0.288785		       0.282243		       0.275701		       0.269159		       0.262617		       0.256075		       0.250467		       0.244860		       0.240187		       0.235514		       0.232710		       0.230841		       0.229907		       0.230841		       0.232710		       0.235514		       0.240187		       0.244860		       0.251402		       0.257944		       0.264486		       0.271963		       0.279439		       0.286916		       0.294393		       0.301869		       0.308411		       0.314953		       0.320561		       0.324299		       0.328037		       0.329907		       0.331776		       0.330841		       0.328972		       0.325234		
       0.344860		       0.340187		       0.332710		       0.325234		       0.316822		       0.308411		       0.300000		       0.291589		       0.282243		       0.274766		       0.266355		       0.259813		       0.253271		       0.248598		       0.243925		       0.242056		       0.240187		       0.241121		       0.244860		       0.249533		       0.256075		       0.263551		       0.272897		       0.283178		       0.293458		       0.304673		       0.316822		       0.328037		       0.339252		       0.350467		       0.360748		       0.370093		       0.378505		       0.385047		       0.390654		       0.394393		       0.395327		       0.395327		       0.393458		       0.391589		       0.387850		       0.384112		       0.379439		       0.374766		       0.369159		       0.363551		       0.357944		       0.352336		       0.346729		       0.341121		       0.336449		       0.331776		       0.327103		       0.324299		       0.321495		       0.319626		       0.318692		       0.319626		       0.319626		       0.320561		       0.322430		       0.324299		       0.326168		       0.328037		       0.330841		       0.333645		       0.336449		       0.338318		       0.341121		       0.343925		       0.345794		       0.348598		       0.349533		       0.351402		       0.352336		       0.353271		       0.354206		       0.354206		       0.354206		       0.354206		       0.354206		       0.355140		       0.355140		       0.356075		       0.356075		       0.357009		       0.357009		       0.357944		       0.357944		       0.358879		       0.359813		       0.359813		       0.359813		       0.360748		       0.360748		       0.360748		       0.360748		       0.359813		       0.357009		       0.353271		       0.346729		       0.339252		       0.330841		       0.321495		       0.311215		       0.300000		       0.289720		       0.278505		       0.268224		       0.257944		       0.247664		       0.239252		       0.231776		       0.225234		       0.220561		       0.216822		       0.215888		       0.215888		       0.216822		       0.218692		       0.221495		       0.224299		       0.227103		       0.230841		       0.234579		       0.239252		       0.242991		       0.247664		       0.251402		       0.256075		       0.259813		       0.263551		       0.266355		       0.268224		       0.270093		       0.271963		       0.271963		       0.272897		       0.273832		       0.274766		       0.276636		       0.279439		       0.282243		       0.285047		       0.287850		       0.291589		       0.295327		       0.298131		       0.301869		       0.304673		       0.308411		       0.311215		       0.313084		       0.315888		       0.316822		       0.317757		       0.318692		       0.317757		       0.316822		       0.314019		       0.310280		       0.305607		       0.300935		       0.294393		       0.288785		       0.282243		       0.275701		       0.269159		       0.262617		       0.257009		       0.251402		       0.245794		       0.241121		       0.237383		       0.234579		       0.232710		       0.231776		       0.232710		       0.233645		       0.237383		       0.241121		       0.245794		       0.251402		       0.257944		       0.264486		       0.271028		       0.278505		       0.285047		       0.292523		       0.299065		       0.305607		       0.311215		       0.316822		       0.320561		       0.324299		       0.326168		       0.327103		       0.326168		       0.324299		       0.321495		
       0.342056		       0.337383		       0.329907		       0.322430		       0.314953		       0.306542		       0.298131		       0.289720		       0.281308		       0.272897		       0.265421		       0.258879		       0.252336		       0.247664		       0.243925		       0.241121		       0.240187		       0.241121		       0.243925		       0.248598		       0.255140		       0.262617		       0.271963		       0.282243		       0.292523		       0.303738		       0.314953		       0.326168		       0.337383		       0.348598		       0.357944		       0.367290		       0.375701		       0.382243		       0.387850		       0.390654		       0.392523		       0.392523		       0.390654		       0.388785		       0.385981		       0.382243		       0.377570		       0.372897		       0.368224		       0.362617		       0.357944		       0.352336		       0.346729		       0.342056		       0.337383		       0.332710		       0.328972		       0.326168		       0.323364		       0.322430		       0.321495		       0.321495		       0.322430		       0.323364		       0.324299		       0.326168		       0.327103		       0.328972		       0.331776		       0.333645		       0.335514		       0.338318		       0.340187		       0.342056		       0.343925		       0.345794		       0.347664		       0.348598		       0.349533		       0.350467		       0.350467		       0.350467		       0.350467		       0.351402		       0.351402		       0.352336		       0.352336		       0.353271		       0.353271		       0.354206		       0.355140		       0.356075		       0.356075		       0.357009		       0.357944		       0.357944		       0.358879		       0.358879		       0.359813		       0.359813		       0.359813		       0.358879		       0.356075		       0.351402		       0.345794		       0.338318		       0.330841		       0.321495		       0.311215		       0.300935		       0.290654		       0.280374		       0.270093		       0.259813		       0.250467		       0.242056		       0.234579		       0.228037		       0.223364		       0.220561		       0.219626		       0.219626		       0.220561		       0.222430		       0.225234		       0.228037		       0.231776		       0.235514		       0.239252		       0.242991		       0.247664		       0.252336		       0.256075		       0.260748		       0.264486		       0.268224		       0.271028		       0.273832		       0.275701		       0.276636		       0.277570		       0.277570		       0.278505		       0.279439		       0.281308		       0.283178		       0.285981		       0.287850		       0.290654		       0.293458		       0.297196		       0.300000		       0.302804		       0.305607		       0.308411		       0.310280		       0.313084		       0.314953		       0.315888		       0.316822		       0.316822		       0.316822		       0.314953		       0.313084		       0.309346		       0.304673		       0.300000		       0.294393		       0.288785		       0.283178		       0.276636		       0.270093		       0.264486		       0.257944		       0.252336		       0.247664		       0.242991		       0.239252		       0.236449		       0.234579		       0.234579		       0.234579		       0.236449		       0.239252		       0.242991		       0.246729		       0.252336		       0.257944		       0.263551		       0.270093		       0.276636		       0.283178		       0.289720		       0.296262		       0.301869		       0.306542		       0.311215		       0.314953		       0.318692		       0.320561		       0.321495		       0.320561		       0.318692		       0.315888		
       0.338318		       0.333645		       0.327103		       0.319626		       0.312150		       0.303738		       0.295327		       0.287850		       0.279439		       0.271963		       0.264486		       0.257944		       0.251402		       0.246729		       0.242991		       0.241121		       0.240187		       0.240187		       0.242991		       0.247664		       0.254206		       0.261682		       0.271028		       0.280374		       0.290654		       0.301869		       0.313084		       0.324299		       0.334579		       0.345794		       0.355140		       0.364486		       0.371963		       0.379439		       0.384112		       0.387850		       0.388785		       0.388785		       0.386916		       0.385047		       0.382243		       0.379439		       0.375701		       0.371028		       0.366355		       0.361682		       0.357009		       0.352336		       0.347664		       0.342991		       0.339252		       0.334579		       0.331776		       0.328972		       0.326168		       0.325234		       0.324299		       0.324299		       0.325234		       0.325234		       0.326168		       0.328037		       0.328972		       0.330841		       0.331776		       0.333645		       0.335514		       0.337383		       0.338318		       0.340187		       0.342056		       0.342991		       0.343925		       0.345794		       0.345794		       0.346729		       0.346729		       0.346729		       0.346729		       0.347664		       0.347664		       0.348598		       0.349533		       0.349533		       0.350467		       0.351402		       0.352336		       0.353271		       0.354206		       0.355140		       0.356075		       0.356075		       0.357009		       0.357009		       0.357944		       0.357944		       0.357944		       0.357009		       0.355140		       0.350467		       0.344860		       0.338318		       0.329907		       0.321495		       0.312150		       0.301869		       0.292523		       0.282243		       0.271963		       0.262617		       0.254206		       0.245794		       0.238318		       0.232710		       0.228037		       0.225234		       0.223364		       0.224299		       0.225234		       0.227103		       0.229907		       0.232710		       0.236449		       0.240187		       0.243925		       0.248598		       0.253271		       0.257009		       0.261682		       0.266355		       0.270093		       0.273832		       0.276636		       0.279439		       0.281308		       0.282243		       0.283178		       0.283178		       0.284112		       0.285047		       0.285981		       0.287850		       0.289720		       0.291589		       0.294393		       0.296262		       0.299065		       0.301869		       0.303738		       0.306542		       0.308411		       0.310280		       0.312150		       0.314019		       0.314953		       0.315888		       0.315888		       0.314953		       0.314019		       0.311215		       0.308411		       0.303738		       0.299065		       0.294393		       0.288785		       0.283178		       0.277570		       0.271028		       0.265421		       0.259813		       0.254206		       0.249533		       0.245794		       0.242056		       0.239252		       0.237383		       0.237383		       0.237383		       0.239252		       0.241121		       0.244860		       0.248598		       0.253271		       0.257944		       0.263551		       0.269159		       0.274766		       0.280374		       0.285981		       0.291589		       0.297196		       0.301869		       0.305607		       0.309346		       0.312150		       0.313084		       0.314019		       0.314019		       0.312150		       0.309346		
       0.333645		       0.328972		       0.323364		       0.315888		       0.308411		       0.300935		       0.293458		       0.285047		       0.277570		       0.270093		       0.262617		       0.256075		       0.250467		       0.245794		       0.242991		       0.240187		       0.239252		       0.240187		       0.242991		       0.247664		       0.253271		       0.260748		       0.269159		       0.278505		       0.288785		       0.300000		       0.310280		       0.321495		       0.331776		       0.342056		       0.352336		       0.360748		       0.369159		       0.374766		       0.380374		       0.383178		       0.385047		       0.384112		       0.383178		       0.381308		       0.379439		       0.376636		       0.372897		       0.369159		       0.365421		       0.360748		       0.357009		       0.352336		       0.348598		       0.343925		       0.340187		       0.336449		       0.333645		       0.331776		       0.328972		       0.328037		       0.328037		       0.328037		       0.328037		       0.328037		       0.328972		       0.329907		       0.330841		       0.331776		       0.332710		       0.333645		       0.334579		       0.336449		       0.337383		       0.338318		       0.339252		       0.340187		       0.341121		       0.341121		       0.342056		       0.342056		       0.342991		       0.342991		       0.342991		       0.342991		       0.343925		       0.344860		       0.345794		       0.346729		       0.347664		       0.348598		       0.349533		       0.350467		       0.351402		       0.352336		       0.353271		       0.354206		       0.355140		       0.355140		       0.356075		       0.356075		       0.356075		       0.356075		       0.353271		       0.349533		       0.343925		       0.337383		       0.329907		       0.321495		       0.313084		       0.303738		       0.293458		       0.284112		       0.274766		       0.266355		       0.257009		       0.249533		       0.242991		       0.237383		       0.232710		       0.229907		       0.228972		       0.228972		       0.229907		       0.231776		       0.234579		       0.238318		       0.241121		       0.245794		       0.249533		       0.254206		       0.258879		       0.263551		       0.267290		       0.271963		       0.275701		       0.279439		       0.283178		       0.285981		       0.287850		       0.289720		       0.289720		       0.289720		       0.290654		       0.291589		       0.292523		       0.293458		       0.294393		       0.296262		       0.298131		       0.300000		       0.301869		       0.303738		       0.305607		       0.306542		       0.308411		       0.310280		       0.311215		       0.312150		       0.313084		       0.314019		       0.314019		       0.314019		       0.312150		       0.310280		       0.306542		       0.302804		       0.299065		       0.293458		       0.288785		       0.283178		       0.277570		       0.271963		       0.267290		       0.261682		       0.257009		       0.252336		       0.248598		       0.244860		       0.242991		       0.241121		       0.240187		       0.240187		       0.242056		       0.243925		       0.246729		       0.250467		       0.254206		       0.257944		       0.262617		       0.267290		       0.272897		       0.277570		       0.282243		       0.286916		       0.291589		       0.295327		       0.299065		       0.301869		       0.304673		       0.305607		       0.306542		       0.305607		       0.304673		       0.301869		
       0.329907		       0.325234		       0.318692		       0.312150		       0.305607		       0.298131		       0.290654		       0.282243		       0.274766		       0.268224		       0.261682		       0.255140		       0.249533		       0.244860		       0.242056		       0.239252		       0.238318		       0.239252		       0.242056		       0.246729		       0.252336		       0.259813		       0.268224		       0.277570		       0.286916		       0.297196		       0.308411		       0.318692		       0.328972		       0.339252		       0.348598		       0.357009		       0.364486		       0.371028		       0.375701		       0.378505		       0.380374		       0.380374		       0.378505		       0.377570		       0.375701		       0.372897		       0.370093		       0.367290		       0.363551		       0.359813		       0.356075		       0.352336		       0.348598		       0.345794		       0.342056		       0.339252		       0.336449		       0.334579		       0.332710		       0.331776		       0.330841		       0.330841		       0.331776		       0.331776		       0.331776		       0.331776		       0.332710		       0.332710		       0.333645		       0.333645		       0.334579		       0.334579		       0.335514		       0.335514		       0.336449		       0.336449		       0.337383		       0.337383		       0.337383		       0.337383		       0.337383		       0.337383		       0.338318		       0.338318		       0.339252		       0.340187		       0.341121		       0.342056		       0.343925		       0.344860		       0.345794		       0.347664		       0.348598		       0.349533		       0.350467		       0.351402		       0.352336		       0.353271		       0.354206		       0.354206		       0.354206		       0.354206		       0.351402		       0.347664		       0.342991		       0.336449		       0.329907		       0.321495		       0.313084		       0.304673		       0.295327		       0.286916		       0.277570		       0.269159		       0.261682		       0.254206		       0.247664		       0.242056		       0.238318		       0.235514		       0.234579		       0.234579		       0.235514		       0.238318		       0.240187		       0.243925		       0.247664		       0.251402		       0.256075		       0.260748		       0.265421		       0.270093		       0.274766		       0.278505		       0.283178		       0.286916		       0.290654		       0.292523		       0.295327		       0.296262		       0.297196		       0.297196		       0.297196		       0.298131		       0.298131		       0.299065		       0.300000		       0.300935		       0.301869		       0.303738		       0.304673		       0.305607		       0.306542		       0.307477		       0.308411		       0.309346		       0.310280		       0.311215		       0.311215		       0.312150		       0.312150		       0.312150		       0.310280		       0.308411		       0.305607		       0.301869		       0.298131		       0.293458		       0.288785		       0.284112		       0.278505		       0.273832		       0.268224		       0.263551		       0.258879		       0.255140		       0.251402		       0.248598		       0.245794		       0.244860		       0.243925		       0.243925		       0.244860		       0.246729		       0.249533		       0.252336		       0.255140		       0.258879		       0.262617		       0.266355		       0.270093		       0.274766		       0.278505		       0.282243		       0.285981		       0.288785		       0.291589		       0.294393		       0.296262		       0.297196		       0.297196		       0.297196		       0.296262		       0.293458		
       0.324299		       0.320561		       0.314953		       0.308411		       0.301869		       0.294393		       0.286916		       0.280374		       0.272897		       0.266355		       0.259813		       0.254206		       0.248598		       0.243925		       0.241121		       0.238318		       0.238318		       0.238318		       0.241121		       0.245794		       0.251402		       0.258879		       0.266355		       0.275701		       0.285047		       0.295327		       0.305607		       0.315888		       0.326168		       0.335514		       0.344860		       0.353271		       0.359813		       0.366355		       0.371028		       0.373832		       0.375701		       0.374766		       0.374766		       0.372897		       0.371963		       0.369159		       0.367290		       0.364486		       0.361682		       0.358879		       0.355140		       0.352336		       0.349533		       0.346729		       0.343925		       0.341121		       0.339252		       0.337383		       0.336449		       0.335514		       0.334579		       0.334579		       0.334579		       0.334579		       0.334579		       0.334579		       0.334579		       0.334579		       0.334579		       0.333645		       0.333645		       0.333645		       0.333645		       0.333645		       0.333645		       0.332710		       0.332710		       0.332710		       0.332710		       0.332710		       0.332710		       0.332710		       0.333645		       0.333645		       0.334579		       0.335514		       0.336449		       0.338318		       0.339252		       0.341121		       0.342056		       0.343925		       0.345794		       0.346729		       0.347664		       0.349533		       0.350467		       0.351402		       0.352336		       0.352336		       0.352336		       0.352336		       0.349533		       0.346729		       0.341121		       0.335514		       0.328972		       0.321495		       0.314019		       0.305607		       0.297196		       0.288785		       0.280374		       0.272897		       0.265421		       0.258879		       0.252336		       0.247664		       0.243925		       0.241121		       0.240187		       0.240187		       0.242056		       0.243925		       0.246729		       0.249533		       0.253271		       0.257944		       0.262617		       0.267290		       0.271963		       0.276636		       0.281308		       0.285981		       0.290654		       0.294393		       0.298131		       0.300935		       0.302804		       0.304673		       0.304673		       0.304673		       0.304673		       0.305607		       0.305607		       0.305607		       0.305607		       0.306542		       0.306542		       0.306542		       0.307477		       0.307477		       0.308411		       0.308411		       0.308411		       0.309346		       0.309346		       0.309346		       0.310280		       0.310280		       0.310280		       0.309346		       0.308411		       0.306542		       0.303738		       0.300935		       0.297196		       0.292523		       0.288785		       0.284112		       0.279439		       0.274766		       0.270093		       0.265421		       0.261682		       0.257944		       0.254206		       0.251402		       0.249533		       0.248598		       0.247664		       0.247664		       0.248598		       0.249533		       0.251402		       0.254206		       0.256075		       0.258879		       0.261682		       0.264486		       0.267290		       0.271028		       0.273832		       0.276636		       0.279439		       0.282243		       0.284112		       0.285981		       0.286916		       0.288785		       0.288785		       0.288785		       0.286916		       0.285047		
       0.319626		       0.315888		       0.310280		       0.303738		       0.297196		       0.290654		       0.284112		       0.277570		       0.270093		       0.263551		       0.257944		       0.252336		       0.247664		       0.242991		       0.240187		       0.238318		       0.237383		       0.238318		       0.240187		       0.244860		       0.250467		       0.257009		       0.265421		       0.273832		       0.283178		       0.292523		       0.302804		       0.312150		       0.322430		       0.331776		       0.340187		       0.348598		       0.356075		       0.361682		       0.366355		       0.369159		       0.370093		       0.370093		       0.370093		       0.368224		       0.367290		       0.365421		       0.363551		       0.361682		       0.359813		       0.357009		       0.355140		       0.352336		       0.350467		       0.347664		       0.345794		       0.343925		       0.342056		       0.341121		       0.340187		       0.339252		       0.339252		       0.339252		       0.338318		       0.338318		       0.337383		       0.337383		       0.336449		       0.335514		       0.335514		       0.334579		       0.333645		       0.332710		       0.331776		       0.330841		       0.329907		       0.328972		       0.328972		       0.328037		       0.328037		       0.327103		       0.327103		       0.328037		       0.328037		       0.328972		       0.329907		       0.330841		       0.332710		       0.333645		       0.335514		       0.337383		       0.339252		       0.340187		       0.342056		       0.343925		       0.345794		       0.346729		       0.347664		       0.348598		       0.349533		       0.350467		       0.350467		       0.349533		       0.347664		       0.344860		       0.340187		       0.334579		       0.328972		       0.322430		       0.314953		       0.307477		       0.299065		       0.291589		       0.284112		       0.276636		       0.270093		       0.263551		       0.257944		       0.253271		       0.249533		       0.247664		       0.246729		       0.246729		       0.247664		       0.250467		       0.253271		       0.256075		       0.259813		       0.264486		       0.269159		       0.273832		       0.279439		       0.284112		       0.288785		       0.293458		       0.298131		       0.301869		       0.305607		       0.308411		       0.311215		       0.312150		       0.313084		       0.313084		       0.313084		       0.313084		       0.312150		       0.312150		       0.312150		       0.311215		       0.311215		       0.311215		       0.310280		       0.310280		       0.309346		       0.309346		       0.309346		       0.308411		       0.308411		       0.308411		       0.308411		       0.308411		       0.307477		       0.307477		       0.306542		       0.304673		       0.302804		       0.299065		       0.296262		       0.292523		       0.288785		       0.284112		       0.280374		       0.275701		       0.271963		       0.268224		       0.264486		       0.260748		       0.257944		       0.255140		       0.253271		       0.252336		       0.251402		       0.251402		       0.252336		       0.253271		       0.254206		       0.256075		       0.257009		       0.258879		       0.260748		       0.262617		       0.265421		       0.267290		       0.269159		       0.271028		       0.272897		       0.274766		       0.275701		       0.277570		       0.278505		       0.278505		       0.279439		       0.278505		       0.278505		       0.276636		
       0.314019		       0.310280		       0.305607		       0.300000		       0.293458		       0.286916		       0.280374		       0.273832		       0.268224		       0.261682		       0.256075		       0.250467		       0.245794		       0.242056		       0.239252		       0.237383		       0.236449		       0.237383		       0.240187		       0.243925		       0.249533		       0.256075		       0.263551		       0.271963		       0.280374		       0.289720		       0.300000		       0.309346		       0.318692		       0.328037		       0.336449		       0.343925		       0.351402		       0.357009		       0.361682		       0.364486		       0.365421		       0.365421		       0.364486		       0.364486		       0.363551		       0.361682		       0.360748		       0.358879		       0.357944		       0.356075		       0.354206		       0.352336		       0.351402		       0.349533		       0.347664		       0.346729		       0.345794		       0.344860		       0.343925		       0.342991		       0.342991		       0.342991		       0.342991		       0.342056		       0.341121		       0.340187		       0.338318		       0.337383		       0.335514		       0.334579		       0.332710		       0.330841		       0.329907		       0.328037		       0.327103		       0.325234		       0.324299		       0.323364		       0.322430		       0.322430		       0.322430		       0.322430		       0.322430		       0.323364		       0.324299		       0.326168		       0.327103		       0.328972		       0.330841		       0.332710		       0.334579		       0.337383		       0.339252		       0.341121		       0.342056		       0.343925		       0.345794		       0.346729		       0.347664		       0.347664		       0.348598		       0.347664		       0.345794		       0.342991		       0.339252		       0.333645		       0.328037		       0.322430		       0.315888		       0.308411		       0.301869		       0.294393		       0.286916		       0.280374		       0.273832		       0.268224		       0.263551		       0.258879		       0.256075		       0.253271		       0.252336		       0.253271		       0.254206		       0.256075		       0.258879		       0.262617		       0.267290		       0.271028		       0.275701		       0.281308		       0.285981		       0.291589		       0.296262		       0.300935		       0.305607		       0.310280		       0.314019		       0.316822		       0.318692		       0.320561		       0.321495		       0.321495		       0.320561		       0.320561		       0.319626		       0.318692		       0.317757		       0.316822		       0.315888		       0.314953		       0.314019		       0.312150		       0.311215		       0.310280		       0.309346		       0.308411		       0.307477		       0.306542		       0.306542		       0.305607		       0.305607		       0.305607		       0.304673		       0.302804		       0.300935		       0.298131		       0.295327		       0.291589		       0.288785		       0.285047		       0.281308		       0.277570		       0.273832		       0.270093		       0.267290		       0.263551		       0.260748		       0.258879		       0.257009		       0.256075		       0.256075		       0.256075		       0.256075		       0.256075		       0.257009		       0.257944		       0.258879		       0.259813		       0.260748		       0.261682		       0.262617		       0.263551		       0.264486		       0.265421		       0.266355		       0.267290		       0.268224		       0.268224		       0.269159		       0.269159		       0.269159		       0.269159		       0.268224		       0.267290		
       0.309346		       0.305607		       0.300935		       0.295327		       0.289720		       0.284112		       0.277570		       0.271028		       0.265421		       0.259813		       0.254206		       0.249533		       0.244860		       0.241121		       0.238318		       0.236449		       0.235514		       0.236449		       0.239252		       0.242991		       0.247664		       0.254206		       0.261682		       0.270093		       0.278505		       0.287850		       0.297196		       0.306542		       0.314953		       0.324299		       0.332710		       0.340187		       0.346729		       0.352336		       0.356075		       0.358879		       0.359813		       0.359813		       0.359813		       0.359813		       0.358879		       0.357944		       0.357009		       0.357009		       0.356075		       0.355140		       0.353271		       0.352336		       0.351402		       0.350467		       0.349533		       0.349533		       0.348598		       0.347664		       0.347664		       0.346729		       0.346729		       0.346729		       0.346729		       0.344860		       0.343925		       0.342056		       0.341121		       0.338318		       0.336449		       0.334579		       0.331776		       0.329907		       0.328037		       0.325234		       0.323364		       0.321495		       0.320561		       0.318692		       0.317757		       0.316822		       0.316822		       0.316822		       0.317757		       0.318692		       0.319626		       0.321495		       0.323364		       0.325234		       0.327103		       0.328972		       0.330841		       0.333645		       0.335514		       0.337383		       0.339252		       0.341121		       0.342991		       0.343925		       0.345794		       0.345794		       0.345794		       0.345794		       0.343925		       0.341121		       0.337383		       0.333645		       0.328037		       0.322430		       0.316822		       0.310280		       0.303738		       0.297196		       0.290654		       0.284112		       0.278505		       0.272897		       0.268224		       0.264486		       0.261682		       0.259813		       0.258879		       0.259813		       0.260748		       0.262617		       0.265421		       0.269159		       0.273832		       0.278505		       0.283178		       0.287850		       0.293458		       0.299065		       0.303738		       0.308411		       0.314019		       0.317757		       0.321495		       0.324299		       0.327103		       0.328972		       0.328972		       0.328972		       0.328972		       0.328037		       0.327103		       0.325234		       0.324299		       0.322430		       0.320561		       0.318692		       0.316822		       0.314953		       0.313084		       0.311215		       0.309346		       0.307477		       0.306542		       0.305607		       0.304673		       0.303738		       0.303738		       0.303738		       0.302804		       0.300935		       0.299065		       0.297196		       0.294393		       0.291589		       0.288785		       0.285047		       0.282243		       0.278505		       0.275701		       0.271963		       0.269159		       0.266355		       0.264486		       0.262617		       0.260748		       0.259813		       0.259813		       0.259813		       0.259813		       0.259813		       0.259813		       0.259813		       0.259813		       0.259813		       0.259813		       0.259813		       0.259813		       0.259813		       0.259813		       0.259813		       0.259813		       0.259813		       0.259813		       0.259813		       0.259813		       0.259813		       0.259813		       0.259813		       0.258879		       0.257944		
