       0.000000      -0.472522      -0.731062      -0.864940      -0.951092      -1.016376      -1.071179      -1.117576      -1.156224      -1.189443      -1.218192      -1.242235      -1.264413      -1.286057      -1.307764      -1.329598      -1.348941      -1.366826      -1.384583      -1.402054      -1.416761      -1.430371      -1.444528      -1.458349      -1.473792      -1.490461      -1.504628      -1.517463      -1.531867      -1.545887      -1.558845      -1.570492      -1.581459      -1.592382      -1.605198      -1.617207      -1.629239      -1.642976      -1.657096      -1.671391      -1.686058      -1.701055      -1.713719      -1.726676      -1.738867      -1.749166      -1.758294      -1.767577      -1.776684      -1.786583      -1.795372      -1.800722      -1.807781      -1.813694      -1.815442      -1.816379      -1.820336      -1.826927      -1.833417      -1.840495      -1.846856      -1.853861      -1.861913      -1.870130      -1.878638      -1.887279      -1.897241      -1.907586      -1.918572      -1.929571      -1.940409      -1.949879      -1.959243      -1.969102      -1.978523      -1.987768      -1.998600      -2.011180      -2.022463      -2.032744      -2.044742      -2.058548      -2.071486      -2.083750      -2.095801      -2.107905      -2.119355      -2.130003      -2.142030      -2.153364      -2.162186      -2.173266      -2.187051      -2.197074      -2.204623      -2.215261      -2.226807      -2.236510      -2.244923      -2.252930      -2.259969      -2.267662      -2.276059      -2.284336      -2.291687      -2.298779      -2.306569      -2.315060      -2.324790      -2.332685      -2.338560      -2.345766      -2.354238      -2.361934      -2.369113      -2.376983      -2.384719      -2.392336      -2.401477      -2.410795      -2.419617      -2.430076      -2.440862      -2.448903      -2.456625      -2.465444      -2.473048      -2.479268      -2.484816      -2.488300      -2.490175      -2.493065      -2.494852      -2.494700      -2.495669      -2.497557      -2.499137      -2.501246      -2.503837      -2.504012      -2.503369      -2.504338      -2.505413      -2.507137      -2.509981      -2.511352      -2.511085      -2.510633      -2.509862      -2.509863      -2.511290      -2.513177      -2.514573      -2.514578      -2.512474      -2.507503      -2.500327      -2.490861      -2.477801      -2.462118      -2.422444      -1.939726      -1.391313      -1.270271      -1.237117      -1.221028      -1.207933      -1.195653      -1.184129      -1.173457      -1.163532      -1.153081      -1.141507      -1.128845      -1.115832      -1.103964      -1.092607      -1.081984      -1.072564      -1.063064      -1.053451      -1.043943      -1.034232      -1.024661      -1.015113      -1.005889      -0.997073      -0.989529      -0.982705      -0.975517      -0.967937      -0.958738      -0.948530      -0.939303      -0.931117      -0.924092      -0.917926      -0.911638      -0.904248      -0.896706      -0.891094      -0.887191      -0.883781      -0.881347      -0.878899      -0.875652      -0.874361      -0.873867      -0.871487      -0.869550      -0.867248      -0.863047      -0.859069      -0.855269      -0.850548      -0.846345      -0.843222      -0.841014      -0.839101      -0.835162      -0.829773      -0.823662      -0.815803      -0.809982      -0.807081      -0.804081      -0.801083      -0.796759      -0.791278      -0.785871      -0.779267      -0.772752      -0.767564      -0.761925      -0.755790      -0.749586      -0.742721      -0.736002      -0.730089      -0.723594      -0.717201      -0.710386      -0.702039      -0.693849      -0.685458      -0.676624      -0.668821      -0.661051      -0.653699      -0.645776      -0.635709      -0.625075      -0.613784      -0.602044      -0.591540      -0.580541      -0.570071      -0.560172      -0.548356      -0.536291      -0.524041      -0.510518      -0.496888      -0.482055      -0.466961      -0.453436      -0.439119      -0.424672      -0.410431      -0.393831      -0.376275      -0.358662      -0.340052      -0.321923      -0.303380      -0.284060      -0.264444      -0.244143      -0.225747      -0.209521      -0.193888      -0.179219      -0.164153      -0.148914      -0.135479      -0.123469      -0.112773      -0.102998      -0.092964      -0.082033      -0.070103      -0.057455      -0.044988      -0.032608      -0.020586      -0.008651       0.004014       0.016785       0.029535       0.041575       0.052952       0.064859       0.077071       0.089476       0.102299       0.114065       0.125835       0.137894       0.150073       0.162816       0.175333       0.188053       0.201497       0.215268       0.229316       0.243394       0.256599       0.265899       0.252839       0.133023      -0.178418      -0.542907      -0.746902      -0.806645      -0.820052      -0.816974      -0.807559      -0.793835      -0.776736      -0.757016      -0.734615      -0.711300      -0.686879      -0.663020      -0.639284      -0.615000      -0.591365      -0.566890      -0.543244      -0.521140      -0.499322      -0.478068      -0.456740      -0.434531      -0.411439      -0.387907      -0.365281      -0.342963      -0.320922      -0.299521      -0.277257      -0.253981      -0.231339      -0.209025      -0.186661      -0.164631      -0.140836      -0.115549      -0.090566      -0.064932      -0.036885      -0.008379       0.018570       0.043767       0.067826       0.092694       0.118904       0.144317       0.166519       0.186956       0.210448       0.235353       0.258632       0.281765       0.302509       0.322859       0.345020       0.365650       0.382938       0.399569       0.417336       0.435058       0.453318       0.472062       0.489290       0.503907       0.520243       0.539477       0.555561       0.567308       0.582261       0.599035       0.611829       0.624385       0.637368       0.648858       0.660969       0.674586       0.685413       0.693613       0.703172       0.713257       0.722041       0.729633       0.736818       0.743311       0.749862       0.756707       0.762209       0.767921       0.774579       0.780836       0.786151       0.789647       0.793279       0.798147       0.801821       0.804055       0.806926       0.810065       0.812545       0.813951       0.814556       0.811648       0.806556       0.805969       0.806765       0.804861       0.804087       0.807142       0.808908       0.809348       0.810913       0.811256       0.811504       0.813374       0.815674       0.818251       0.822957       0.828768       0.833695       0.840158       0.848324       0.856120       0.864656       0.872817       0.879721       0.885667       0.892133       0.898478       0.903165       0.905833       0.907421       0.910237       0.913435       0.916445       0.918151       0.919370       0.921933       0.924891       0.927704       0.929681       0.929998       0.930455       0.931511       0.931628       0.931487       0.932094       0.933481       0.933510       0.932315       0.931200       0.931572       0.933072       0.933241       0.933293       0.934796       0.937134       0.938576       0.939296       0.940027
       0.524238       0.341351       0.210075       0.115237       0.042893      -0.015562      -0.065197      -0.108130      -0.145125      -0.177071      -0.204692      -0.228797      -0.250501      -0.271165      -0.291562      -0.311441      -0.329870      -0.346968      -0.362258      -0.376268      -0.389640      -0.402621      -0.415613      -0.429036      -0.442887      -0.456680      -0.470326      -0.483544      -0.496255      -0.507748      -0.518559      -0.529139      -0.539524      -0.549471      -0.559675      -0.570570      -0.582095      -0.594037      -0.605996      -0.618547      -0.631555      -0.644468      -0.656218      -0.666975      -0.676859      -0.686139      -0.694805      -0.702672      -0.709970      -0.716880      -0.723085      -0.728089      -0.731840      -0.733698      -0.734481      -0.735193      -0.736973      -0.740821      -0.745931      -0.751716      -0.757889      -0.764360      -0.770848      -0.777401      -0.783790      -0.790546      -0.798175      -0.805745      -0.813256      -0.820930      -0.828789      -0.836396      -0.843968      -0.851563      -0.859449      -0.867507      -0.876077      -0.885279      -0.894220      -0.903568      -0.913839      -0.924126      -0.933865      -0.943786      -0.953710      -0.963044      -0.971680      -0.979982      -0.988304      -0.995947      -1.003237      -1.010697      -1.017823      -1.024382      -1.031026      -1.037941      -1.044271      -1.050213      -1.055872      -1.061554      -1.066802      -1.071263      -1.075216      -1.078943      -1.082369      -1.085397      -1.088329      -1.091290      -1.094758      -1.098400      -1.101573      -1.104633      -1.107847      -1.111092      -1.114053      -1.117082      -1.120395      -1.123435      -1.126226      -1.129352      -1.133193      -1.137713      -1.142571      -1.146423      -1.148879      -1.150636      -1.151581      -1.151061      -1.148876      -1.144976      -1.139816      -1.134768      -1.129768      -1.123832      -1.117195      -1.110323      -1.103418      -1.096820      -1.090361      -1.082579      -1.073786      -1.065021      -1.056135      -1.047670      -1.039726      -1.031080      -1.021380      -1.011146      -1.000279      -0.989519      -0.979630      -0.969915      -0.959553      -0.947940      -0.934534      -0.919064      -0.902111      -0.884380      -0.866540      -0.850232      -0.843445      -0.993708      -1.173651      -1.208252      -1.209929      -1.202824      -1.192929      -1.181992      -1.170842      -1.159946      -1.149211      -1.138323      -1.127141      -1.115722      -1.104241      -1.093311      -1.082932      -1.072820      -1.063077      -1.052954      -1.042432      -1.032377      -1.022688      -1.013369      -1.004615      -0.996147      -0.987509      -0.979139      -0.971162      -0.963103      -0.955295      -0.947211      -0.938177      -0.929334      -0.921181      -0.912964      -0.905135      -0.898322      -0.891372      -0.884839      -0.880278      -0.876567      -0.873043      -0.870506      -0.867868      -0.864770      -0.863121      -0.861903      -0.859300      -0.856906      -0.854773      -0.851637      -0.848357      -0.845427      -0.841899      -0.837463      -0.832969      -0.829236      -0.825515      -0.820808      -0.815942      -0.811158      -0.805574      -0.800518      -0.796245      -0.791114      -0.785692      -0.780548      -0.775902      -0.771725      -0.766644      -0.760758      -0.755089      -0.749609      -0.744078      -0.737804      -0.730588      -0.723334      -0.716554      -0.709760      -0.703122      -0.696270      -0.688782      -0.681403      -0.673744      -0.665617      -0.657691      -0.649213      -0.640323      -0.630983      -0.620782      -0.610747      -0.600742      -0.590245      -0.579530      -0.568298      -0.557073      -0.545934      -0.534056      -0.521797      -0.509621      -0.497289      -0.484608      -0.471464      -0.457886      -0.443889      -0.429102      -0.413963      -0.398598      -0.381986      -0.364538      -0.346929      -0.328675      -0.310067      -0.291307      -0.272386      -0.253452      -0.234462      -0.216220      -0.198761      -0.181703      -0.165778      -0.150999      -0.137187      -0.124740      -0.113117      -0.102005      -0.091440      -0.080989      -0.070399      -0.059302      -0.047551      -0.035126      -0.021953      -0.008752       0.004007       0.016493       0.028625       0.040621       0.052090       0.063243       0.074769       0.086514       0.098700       0.111734       0.125192       0.138694       0.151550       0.163712       0.175816       0.188041       0.200996       0.214954       0.229401       0.244005       0.258702       0.274212       0.293254       0.322910       0.392539       0.521468       0.659070       0.739827       0.769963       0.783284       0.790496       0.795418       0.800372       0.806513       0.814547       0.824925       0.837182       0.851197       0.865649       0.879404       0.892211       0.903938       0.915427       0.927324       0.939563       0.952283       0.964786       0.976844       0.989259       1.002425       1.016898       1.031992       1.046806       1.060987       1.074605       1.088610       1.103439       1.118315       1.133081       1.147943       1.163784       1.181595       1.200404       1.219532       1.239264       1.259884       1.281416       1.302977       1.323495       1.343323       1.363221       1.383466       1.403440       1.422138       1.439972       1.458013       1.476304       1.494264       1.511799       1.528585       1.544830       1.560703       1.575923       1.590918       1.605988       1.620822       1.635220       1.649275       1.663153       1.676679       1.689390       1.702073       1.714709       1.726651       1.737936       1.748900       1.760162       1.771310       1.781483       1.790934       1.800528       1.809751       1.818071       1.825916       1.833379       1.840453       1.846847       1.852821       1.858614       1.863821       1.868549       1.873179       1.877492       1.881298       1.884725       1.887867       1.890690       1.892882       1.894719       1.896235       1.897705       1.899242       1.900774       1.902432       1.903681       1.904663       1.904709       1.902564       1.898554       1.894089       1.890042       1.886682       1.884441       1.882856       1.881960       1.881505       1.880970       1.880507       1.879858       1.879196       1.879179       1.879803       1.880789       1.883005       1.886430       1.890337       1.895132       1.900923       1.907148       1.913554       1.919805       1.925657       1.931032       1.935583       1.939096       1.941635       1.943382       1.944688       1.945995       1.947229       1.948474       1.950070       1.951382       1.952375       1.953837       1.954767       1.954606       1.954075       1.953053       1.951563       1.950712       1.950413       1.949893       1.949771       1.949382       1.947978       1.946366       1.944896       1.943189       1.941638       1.940600       1.939345       1.938196       1.937538       1.936602       1.934330
       1.266132       1.210484       1.145882       1.081566       1.024826       0.975345       0.931763       0.893360       0.859660       0.830031       0.804510       0.782502       0.762375       0.742905       0.723991       0.705884       0.688593       0.672949       0.659202       0.646838       0.634980       0.623322       0.611521       0.599606       0.587641       0.575452       0.563182       0.551298       0.540277       0.529866       0.520258       0.511232       0.502483       0.493832       0.485168       0.475712       0.465780       0.455800       0.445345       0.434318       0.423289       0.412660       0.402462       0.393321       0.384973       0.377246       0.370068       0.363747       0.358076       0.353152       0.349170       0.346470       0.345287       0.344610       0.343856       0.342840       0.341724       0.340654       0.338954       0.335730       0.331164       0.326600       0.322109       0.317324       0.312426       0.307467       0.302500       0.297271       0.291917       0.286780       0.281780       0.276156       0.270537       0.265042       0.259277       0.253018       0.246536       0.240083       0.233370       0.225973       0.218300       0.211236       0.204121       0.196975       0.190286       0.184011       0.177821       0.172114       0.167107       0.162100       0.157090       0.153084       0.149894       0.146073       0.142126       0.139203       0.136615       0.133998       0.131910       0.130043       0.128011       0.127174       0.127351       0.127462       0.127698       0.128803       0.129899       0.130471       0.131739       0.133066       0.133945       0.135365       0.137366       0.138903       0.140206       0.142119       0.144324       0.146561       0.148939       0.150879       0.151845       0.153019       0.154822       0.156785       0.159796       0.164292       0.170055       0.177303       0.186286       0.196707       0.208503       0.221200       0.233903       0.247105       0.261068       0.275448       0.290092       0.304988       0.320559       0.336815       0.354144       0.372362       0.391018       0.409867       0.429053       0.448499       0.468159       0.488657       0.509902       0.531636       0.553333       0.575186       0.597648       0.620822       0.645328       0.670836       0.697180       0.723326       0.747252       0.767386       0.769727       0.537161       0.239850       0.144002       0.110823       0.099874       0.098101       0.100449       0.104881       0.110164       0.115982       0.122586       0.129715       0.137370       0.145554       0.153938       0.161869       0.169596       0.177414       0.185543       0.194448       0.203158       0.211468       0.219817       0.227520       0.234929       0.242589       0.250178       0.257420       0.264753       0.271941       0.279096       0.287319       0.295631       0.303228       0.311141       0.318727       0.325155       0.331415       0.337237       0.341415       0.344948       0.348088       0.350296       0.352682       0.355042       0.356462       0.357785       0.359656       0.361924       0.364151       0.366579       0.369465       0.372321       0.375254       0.379143       0.383425       0.387142       0.390898       0.395137       0.399724       0.404803       0.409748       0.414328       0.418867       0.423898       0.429468       0.434310       0.438502       0.442930       0.447767       0.453396       0.459430       0.464965       0.470434       0.476504       0.483181       0.490007       0.496851       0.503662       0.510662       0.517895       0.525335       0.532804       0.540230       0.547889       0.556034       0.564494       0.573776       0.583612       0.593547       0.603692       0.613774       0.624043       0.635044       0.646193       0.657515       0.668877       0.680339       0.692611       0.704843       0.716901       0.729645       0.742666       0.756208       0.770748       0.785458       0.800532       0.816207       0.832591       0.849824       0.867535       0.885724       0.904620       0.923421       0.942336       0.961520       0.980189       0.998291       1.016124       1.033357       1.049687       1.064715       1.078374       1.090986       1.102714       1.114003       1.124975       1.135743       1.146719       1.158221       1.170234       1.183169       1.196749       1.210438       1.223763       1.236615       1.249378       1.261995       1.274296       1.286588       1.299061       1.311959       1.325423       1.339684       1.355191       1.370793       1.385826       1.400550       1.415326       1.430901       1.447891       1.466514       1.486942       1.508973       1.533512       1.563363       1.605151       1.675924       1.824299       2.044391       2.234033       2.337142       2.381044       2.398637       2.403443       2.402467       2.398787       2.394746       2.391651       2.389791       2.389597       2.390631       2.392547       2.394272       2.395516       2.396714       2.397702       2.398681       2.400354       2.402476       2.405060       2.408367       2.412260       2.416867       2.422364       2.428509       2.434735       2.441165       2.447404       2.453519       2.459946       2.466940       2.474384       2.482757       2.492606       2.503583       2.515486       2.528776       2.543101       2.557568       2.572654       2.587797       2.602957       2.618336       2.633229       2.647445       2.661327       2.675287       2.689360       2.702605       2.715555       2.729006       2.741865       2.754590       2.766709       2.777938       2.789082       2.800441       2.811693       2.822560       2.833285       2.843612       2.853509       2.863145       2.873003       2.882368       2.890767       2.899279       2.908059       2.916096       2.923922       2.931845       2.939226       2.946127       2.952309       2.958232       2.963614       2.968495       2.973346       2.977660       2.981445       2.984965       2.988260       2.991032       2.993766       2.996206       2.997930       2.999250       3.000156       3.000791       3.001128       3.000880       3.000473       3.000199       2.999660       2.999268       2.998742       2.998034       2.997352       2.995532       2.991883       2.987562       2.983705       2.979166       2.973769       2.968638       2.964251       2.960657       2.957387       2.954914       2.952800       2.950355       2.948118       2.946276       2.944539       2.943283       2.943198       2.943497       2.944314       2.946605       2.949763       2.953500       2.958062       2.962832       2.967283       2.971523       2.975660       2.978820       2.980786       2.981824       2.982078       2.982090       2.981863       2.981666       2.981435       2.981278       2.981481       2.981659       2.981408       2.980606       2.979392       2.977568       2.975133       2.972609       2.970472       2.968827       2.967311       2.965657       2.963985       2.961999       2.959232       2.955861       2.952677       2.950085       2.947702       2.945273       2.942732       2.940271       2.938085       2.936352
       2.134978       2.117620       2.083426       2.041449       1.999399       1.959594       1.922815       1.889614       1.860006       1.833632       1.811033       1.791718       1.773503       1.755742       1.738541       1.722074       1.706343       1.692405       1.680008       1.668846       1.658374       1.648116       1.637621       1.627283       1.616986       1.606236       1.595779       1.585656       1.576000       1.566542       1.558330       1.551166       1.544327       1.537125       1.529689       1.521983       1.514067       1.505815       1.496550       1.486942       1.477964       1.469577       1.461082       1.453258       1.446386       1.440487       1.435068       1.430406       1.426621       1.423692       1.422149       1.422311       1.422909       1.422356       1.421327       1.420202       1.419563       1.420502       1.422002       1.421869       1.419966       1.417885       1.415390       1.412314       1.409032       1.406072       1.403439       1.400298       1.397010       1.394162       1.391594       1.388119       1.384639       1.381211       1.377631       1.373566       1.369341       1.365181       1.360645       1.355714       1.350860       1.346588       1.342018       1.337856       1.334506       1.331230       1.327694       1.324705       1.322557       1.320227       1.318100       1.317106       1.316727       1.315824       1.315283       1.316055       1.316860       1.317685       1.319205       1.321379       1.323491       1.326416       1.330030       1.333756       1.337913       1.342910       1.347735       1.351975       1.357382       1.363474       1.369245       1.375450       1.382164       1.388415       1.394312       1.401067       1.408704       1.416406       1.423547       1.430006       1.436100       1.443105       1.451344       1.459631       1.468482       1.478945       1.491462       1.505658       1.521069       1.537677       1.556080       1.576154       1.596736       1.617760       1.638926       1.660277       1.682552       1.705871       1.730406       1.755343       1.781322       1.808658       1.837115       1.866645       1.897017       1.927423       1.957377       1.988100       2.019865       2.052715       2.086310       2.120561       2.155502       2.190687       2.226714       2.262872       2.298988       2.334082       2.365697       2.392198       2.406857       2.301423       2.130788       2.036533       1.987850       1.962117       1.948199       1.940310       1.935874       1.933292       1.931982       1.932376       1.933993       1.936838       1.940814       1.945467       1.949987       1.954536       1.959544       1.964900       1.971295       1.977915       1.984315       1.991137       1.997478       2.003659       2.010053       2.016252       2.022183       2.028221       2.034403       2.040774       2.048097       2.055647       2.062571       2.069534       2.076215       2.082108       2.087587       2.092709       2.096668       2.099686       2.102083       2.103893       2.105780       2.107312       2.108407       2.109477       2.110386       2.112118       2.114271       2.116204       2.118649       2.121517       2.124193       2.127255       2.130809       2.134149       2.137362       2.140875       2.145246       2.150819       2.155869       2.160126       2.164333       2.168609       2.173412       2.177709       2.181978       2.187103       2.192182       2.197701       2.203720       2.209374       2.215154       2.221119       2.227246       2.233447       2.240040       2.246943       2.254236       2.261773       2.269390       2.276997       2.284386       2.291980       2.300434       2.308886       2.318053       2.327705       2.337257       2.347621       2.358180       2.368663       2.379692       2.390597       2.401762       2.412980       2.424207       2.436440       2.448732       2.460939       2.473820       2.487128       2.501094       2.515798       2.530262       2.545105       2.560762       2.577096       2.594181       2.611995       2.630305       2.649181       2.667899       2.686958       2.706536       2.725423       2.743660       2.761610       2.778724       2.795115       2.810506       2.824554       2.837658       2.849657       2.861118       2.872340       2.883424       2.895027       2.907264       2.919986       2.933601       2.947501       2.961589       2.975536       2.989143       3.003046       3.016799       3.030351       3.044031       3.057881       3.072521       3.087929       3.104195       3.121975       3.139977       3.157974       3.176282       3.195121       3.215462       3.237818       3.262623       3.290672       3.322030       3.358358       3.403474       3.464749       3.557743       3.709393       3.867525       3.953247       3.992545       4.017502       4.026273       4.023304       4.013884       4.000570       3.985960       3.971351       3.956824       3.943266       3.930322       3.918397       3.907316       3.897065       3.888063       3.879423       3.870083       3.860891       3.851929       3.844201       3.838633       3.834424       3.831092       3.827756       3.824481       3.821909       3.820534       3.819444       3.817966       3.816134       3.814975       3.815131       3.817222       3.820876       3.824998       3.830090       3.837252       3.846038       3.854905       3.863744       3.872400       3.882058       3.892679       3.902585       3.911157       3.919171       3.927937       3.937430       3.946188       3.954498       3.963425       3.971914       3.980288       3.988052       3.995441       4.003150       4.010421       4.017107       4.023728       4.030681       4.037514       4.043770       4.049478       4.055821       4.061956       4.067183       4.072357       4.077755       4.083086       4.088077       4.092539       4.096883       4.101125       4.103881       4.106583       4.109670       4.111729       4.113301       4.114817       4.116375       4.117527       4.118014       4.118165       4.118687       4.118723       4.117814       4.116509       4.114943       4.113321       4.111420       4.109101       4.106550       4.104373       4.102088       4.099802       4.096832       4.093262       4.089944       4.084951       4.078168       4.072374       4.068248       4.063395       4.057801       4.051916       4.045191       4.038988       4.033580       4.029003       4.024776       4.020306       4.016284       4.012831       4.009403       4.006581       4.005253       4.003723       4.002241       4.002725       4.004406       4.006352       4.009014       4.012187       4.015069       4.017661       4.020144       4.021805       4.022360       4.022044       4.020809       4.019020       4.017130       4.015639       4.013979       4.011990       4.010889       4.010209       4.008529       4.006438       4.004225       4.000996       3.997368       3.994085       3.990548       3.987245       3.984687       3.981736       3.978567       3.975513       3.971503       3.966687       3.962561       3.958959       3.955197       3.951944       3.948565       3.944628       3.941230       3.939835
       3.052463       3.047140       3.028323       3.001320       2.971000       2.940280       2.910716       2.883028       2.857736       2.835330       2.816085       2.798989       2.782644       2.767029       2.751719       2.736909       2.723126       2.710871       2.700218       2.690705       2.681392       2.672189       2.663041       2.653816       2.644807       2.636011       2.627374       2.618575       2.609960       2.602322       2.596316       2.591072       2.585803       2.580108       2.574192       2.568369       2.562265       2.555302       2.547313       2.539243       2.532102       2.525564       2.518729       2.512371       2.507328       2.503173       2.499364       2.496538       2.495119       2.494961       2.496302       2.498598       2.500169       2.500092       2.499192       2.498766       2.499298       2.501020       2.503908       2.506709       2.508147       2.508450       2.507705       2.506375       2.505308       2.504559       2.503604       2.502601       2.502093       2.501644       2.500934       2.499826       2.498696       2.497373       2.495701       2.494001       2.492314       2.490248       2.487984       2.485654       2.483343       2.481366       2.479720       2.478587       2.477871       2.477278       2.476893       2.476688       2.477001       2.477950       2.479110       2.480741       2.483255       2.485983       2.488806       2.492605       2.497145       2.501876       2.506669       2.512157       2.518534       2.525153       2.531712       2.539256       2.547727       2.556242       2.564929       2.574251       2.583955       2.594107       2.604968       2.616042       2.626845       2.637593       2.648498       2.659850       2.672069       2.684963       2.697063       2.708208       2.720026       2.733038       2.746866       2.761270       2.776454       2.793013       2.812208       2.833510       2.855434       2.878475       2.903785       2.930940       2.958946       2.987527       3.015930       3.044454       3.074723       3.106826       3.140036       3.173678       3.208301       3.244541       3.282948       3.323325       3.364417       3.405434       3.445831       3.486487       3.528823       3.572900       3.618312       3.665122       3.712983       3.760990       3.809332       3.857433       3.904365       3.949390       3.990561       4.025505       4.059317       4.029720       3.945112       3.883420       3.841599       3.812598       3.791794       3.776233       3.764117       3.754337       3.746525       3.741009       3.737371       3.735507       3.735120       3.735439       3.736189       3.737612       3.739906       3.743033       3.747249       3.751946       3.756591       3.761534       3.766227       3.771049       3.776214       3.781224       3.786264       3.791248       3.796434       3.802081       3.808101       3.814616       3.821034       3.827087       3.833124       3.838807       3.843524       3.847770       3.851307       3.853366       3.854845       3.856432       3.857725       3.858666       3.859622       3.860293       3.860588       3.861593       3.863274       3.864825       3.866538       3.868963       3.871466       3.873837       3.876938       3.880351       3.883360       3.886601       3.890634       3.895769       3.900862       3.904865       3.908677       3.912867       3.917167       3.921302       3.926039       3.931327       3.936447       3.941884       3.947499       3.953256       3.959489       3.965679       3.971865       3.977819       3.984202       3.991439       3.998832       4.006378       4.014007       4.021253       4.028586       4.036568       4.045335       4.054211       4.063257       4.072414       4.081805       4.092063       4.102711       4.113373       4.124031       4.134741       4.145861       4.157049       4.168582       4.180802       4.193046       4.205394       4.217895       4.231071       4.245164       4.259485       4.273882       4.288781       4.304454       4.321086       4.338160       4.355984       4.374491       4.393044       4.411688       4.430900       4.450435       4.469632       4.488347       4.506577       4.524008       4.540551       4.556130       4.570507       4.583771       4.595989       4.607800       4.619329       4.630832       4.642888       4.655474       4.668774       4.682942       4.697361       4.712238       4.727068       4.741611       4.756475       4.771183       4.785700       4.800310       4.815405       4.831582       4.848862       4.867538       4.887618       4.908245       4.929427       4.951065       4.973776       4.998462       5.025558       5.055974       5.090413       5.129120       5.173577       5.226615       5.292918       5.380157       5.496830       5.597917       5.644211       5.663394       5.671053       5.666093       5.651284       5.630131       5.605213       5.578603       5.551252       5.523413       5.495960       5.469251       5.443719       5.420091       5.398519       5.378822       5.360057       5.340643       5.320621       5.300984       5.283214       5.268202       5.255545       5.244099       5.232105       5.219863       5.208968       5.199621       5.190911       5.181891       5.172097       5.162676       5.155462       5.150856       5.147800       5.145571       5.144428       5.145084       5.147674       5.150816       5.153414       5.156279       5.160685       5.166107       5.170973       5.174549       5.177586       5.181367       5.185838       5.190090       5.193902       5.197782       5.201830       5.205533       5.208637       5.212169       5.216315       5.219745       5.222448       5.225223       5.228405       5.231678       5.234277       5.236283       5.238735       5.241367       5.243410       5.245049       5.247031       5.249229       5.251036       5.252614       5.253878       5.254830       5.255113       5.255034       5.255143       5.254547       5.253287       5.252087       5.251092       5.249689       5.247481       5.245181       5.243182       5.240611       5.237136       5.233501       5.229700       5.225529       5.221112       5.216812       5.212582       5.208140       5.203611       5.199237       5.194091       5.187712       5.180750       5.173112       5.165619       5.158958       5.153162       5.147907       5.142269       5.135601       5.127553       5.118838       5.110666       5.103588       5.096880       5.090356       5.084542       5.079051       5.074013       5.070080       5.066775       5.063262       5.060202       5.058925       5.059137       5.059514       5.060100       5.061388       5.062932       5.064169       5.064901       5.064613       5.063167       5.061296       5.058832       5.055287       5.051647       5.048546       5.045334       5.042489       5.040514       5.038399       5.035819       5.032933       5.029136       5.024656       5.020089       5.015407       5.010554       5.006104       5.002331       4.998338       4.994021       4.989497       4.984492       4.978976       4.973565       4.968534       4.963567       4.958905       4.954102       4.949057       4.944233       4.940208
